CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.11250626295804977	0.02186366356909275	0.14797766506671906	0.013707903213799	-0.03014172986149788	-0.006844713352620602	0.1747736781835556	-0.03276391699910164	-0.06765145808458328	-0.10440210998058319	0.07867102324962616	0.07491601258516312	0.34021008014678955	0.15093211829662323	0.2091345340013504	0.319191038608551	-0.11981673538684845	-0.22913165390491486	0.034082669764757156
0.09856250137090683	0.022701429203152657	0.12588830292224884	-0.004342913627624512	-0.04058763384819031	0.000336192810209468	0.13997359573841095	0.0007598815718665719	-0.08118685334920883	-0.09412499517202377	0.061078090220689774	0.08540137112140656	0.2581828236579895	0.09739584475755692	0.130637988448143	0.2711576521396637	-0.11234726756811142	-0.2480376958847046	0.038868896663188934
0.06018667668104172	0.025970399379730225	0.07202708721160889	-0.010483925230801105	-0.049712859094142914	0.012147695757448673	0.09340167790651321	0.05554192513227463	-0.06596262753009796	-0.05805676057934761	0.03612852841615677	0.08435747772455215	0.11970322579145432	0.037233706563711166	0.03082294762134552	0.17889228463172913	-0.08107421547174454	-0.20685699582099915	0.03740458935499191
0.009347842074930668	0.02782323956489563	0.0021868746262043715	-0.0021354281343519688	-0.05757061392068863	0.024031871929764748	0.047779325395822525	0.10581870377063751	-0.03524140268564224	-0.003157545579597354	0.008333045057952404	0.06913285702466965	-0.03252779692411423	-0.01673543080687523	-0.0707799568772316	0.06847567111253738	-0.023544959723949432	-0.12472699582576752	0.027635887265205383
-0.035059429705142975	0.024096854031085968	-0.06315707415342331	0.009163289330899715	-0.06181670352816582	0.03350496664643288	0.01789792813360691	0.13378310203552246	-0.0059106783010065556	0.05844287574291229	-0.01386687159538269	0.0417712926864624	-0.15311402082443237	-0.058705754578113556	-0.1491333693265915	-0.024671370163559914	0.048995982855558395	-0.034659676253795624	0.012846254743635654
-0.05783875286579132	0.014252081513404846	-0.10327786952257156	0.009369606152176857	-0.06120859459042549	0.0413052923977375	0.012794542126357555	0.1401127129793167	0.01814095489680767	0.11581790447235107	-0.022932061925530434	0.009058923460543156	-0.21385054290294647	-0.08832308650016785	-0.1836954802274704	-0.07458728551864624	0.11490383744239807	0.03636794909834862	0.0014802941586822271
-0.051534950733184814	0.002563903108239174	-0.09479653835296631	-0.004779256880283356	-0.056559134274721146	0.048293665051460266	0.031204786151647568	0.1269061118364334	0.039527177810668945	0.16003704071044922	-0.01494654081761837	-0.017651503905653954	-0.20016826689243317	-0.10335733741521835	-0.16335245966911316	-0.07355311512947083	0.14699691534042358	0.07404385507106781	0.002221090253442526
-0.018969614058732986	-0.004863259382545948	-0.03197341412305832	-0.028633393347263336	-0.04805149510502815	0.05217021703720093	0.05812344700098038	0.09023252874612808	0.05187889188528061	0.1787666380405426	0.008339052088558674	-0.027403200045228004	-0.12045282870531082	-0.1022738441824913	-0.09371273964643478	-0.03590787947177887	0.12530778348445892	0.07388199865818024	0.01483958400785923
0.02460571937263012	-0.003962143324315548	0.053527433425188065	-0.054702673107385635	-0.036082420498132706	0.047718267887830734	0.06933525204658508	0.03192606940865517	0.04272856563329697	0.15626411139965057	0.03627511113882065	-0.017633620649576187	-0.015121465548872948	-0.087431401014328	-0.003435188438743353	0.00831439159810543	0.058239925652742386	0.03825538232922554	0.027484815567731857
0.0592593215405941	0.005657376255840063	0.11633624136447906	-0.07102317363023758	-0.02305838093161583	0.032125748693943024	0.05011286213994026	-0.03683343157172203	0.009485581889748573	0.08743565529584885	0.052911173552274704	0.005138056818395853	0.06943826377391815	-0.060178712010383606	0.06659651547670364	0.03617887943983078	-0.019111325964331627	-0.024075983092188835	0.029214300215244293
