Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.10976212471723557	0.12348523736000061	-0.16453398764133453	0.16752080619335175	-0.04098449647426605	-0.16382460296154022	-0.2553887367248535	-0.3871311843395233	-0.2665331959724426	0.6120554804801941	0.4816197156906128	0.1837119162082672	-0.00317826378159225	0.3633337914943695	-0.3720135986804962	-0.4847773611545563	-0.27651530504226685	-0.020172065123915672
THALAMUS_LEFT	0.10976212471723557	1.0	0.04912516102194786	0.2670903503894806	0.3523165285587311	0.0035350648686289787	0.1670452505350113	0.02448985166847706	-0.22935184836387634	0.1971496194601059	0.12230422347784042	0.5409069061279297	0.2526625990867615	0.13110803067684174	-0.029697271063923836	0.08469963818788528	0.09440917521715164	-0.16004514694213867	0.07951293885707855
CAUDATE_LEFT	0.12348523736000061	0.04912516102194786	1.0	0.3660689890384674	0.26789775490760803	-0.25080132484436035	-0.10259516537189484	0.12029875814914703	0.26982003450393677	0.15710647404193878	0.1390819102525711	-0.06747867912054062	0.7829950451850891	0.29628077149391174	0.08769247680902481	-0.23903319239616394	-0.16314229369163513	0.1333768516778946	-0.14448028802871704
PUTAMEN_LEFT	-0.16453398764133453	0.2670903503894806	0.3660689890384674	1.0	0.1944843828678131	-0.08041239529848099	0.11978364735841751	0.21725833415985107	0.05275196209549904	0.405020147562027	-0.13972339034080505	0.029827089980244637	0.39408132433891296	0.7257753014564514	0.07627810537815094	0.06323821097612381	0.3138140141963959	0.10381155461072922	0.08458448201417923
PALLIDUM_LEFT	0.16752080619335175	0.3523165285587311	0.26789775490760803	0.1944843828678131	1.0	-0.24997878074645996	0.13966315984725952	-0.016925403848290443	-0.007490909658372402	0.211355060338974	0.18706107139587402	0.30384886264801025	0.2978183627128601	0.268820583820343	0.3939603269100189	-0.06665843725204468	-0.01906680129468441	-0.1886318027973175	0.13010188937187195
BRAIN_STEM	-0.04098449647426605	0.0035350648686289787	-0.25080132484436035	-0.08041239529848099	-0.24997878074645996	1.0	0.09553976356983185	0.3226086497306824	-0.13516271114349365	0.4675774872303009	0.1870299130678177	0.2289566844701767	-0.2778201997280121	0.0730072483420372	-0.08772750943899155	0.30662065744400024	0.34980157017707825	0.30153897404670715	0.649297833442688
HIPPOCAMPUS_LEFT	-0.16382460296154022	0.1670452505350113	-0.10259516537189484	0.11978364735841751	0.13966315984725952	0.09553976356983185	1.0	0.5390602946281433	-0.07827173173427582	0.3054831027984619	-0.14361858367919922	0.2280678004026413	-0.10860351473093033	0.05438126623630524	0.1607881635427475	0.6582048535346985	0.33651185035705566	0.2093929648399353	0.09288887679576874
AMYGDALA_LEFT	-0.2553887367248535	0.02448985166847706	0.12029875814914703	0.21725833415985107	-0.016925403848290443	0.3226086497306824	0.5390602946281433	1.0	0.01738690584897995	0.5102137923240662	-0.06619256734848022	0.08288074284791946	0.08047017455101013	0.1426391899585724	0.04225921630859375	0.5544049739837646	0.4932866394519806	0.4473201036453247	0.33167192339897156
ACCUMBENS_LEFT	-0.3871311843395233	-0.22935184836387634	0.26982003450393677	0.05275196209549904	-0.007490909658372402	-0.13516271114349365	-0.07827173173427582	0.01738690584897995	1.0	0.07441438734531403	-0.21581989526748657	-0.3899415135383606	0.23601984977722168	-0.032340288162231445	-0.26067033410072327	-0.08308844268321991	0.18621790409088135	0.3741982579231262	-0.14104533195495605
DIENCEPHALON_VENTRAL_LEFT	-0.2665331959724426	0.1971496194601059	0.15710647404193878	0.405020147562027	0.211355060338974	0.4675774872303009	0.3054831027984619	0.5102137923240662	0.07441438734531403	1.0	-0.04785897955298424	0.13649721443653107	0.11506503820419312	0.4760867953300476	0.06894920766353607	0.4304957687854767	0.5693769454956055	0.22292639315128326	0.6272045373916626
