Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.455936461687088	0.5123270750045776	0.35701894760131836	0.26165691018104553	0.015298821963369846	-0.0697862058877945	-0.09520099312067032	-0.1583671122789383	-0.20975491404533386	-0.2405165135860443	-0.03611293435096741	0.16973672807216644	0.21566836535930634	0.14853888750076294	-0.03343324735760689	-0.4314590096473694	0.21764211356639862	0.2928064465522766	0.4868033230304718	0.3470722436904907	-0.0486108772456646	0.19532261788845062	0.05995112285017967	-0.12828326225280762	0.6640012264251709	0.5751502513885498	0.49890244007110596	0.3112369775772095	0.13097436726093292	0.37408456206321716	-0.11821828782558441	-0.03924115002155304	-0.12051530182361603	-0.237164705991745	-0.13413505256175995	-0.020131561905145645	0.07637818157672882	-0.07382465898990631	0.2544715404510498	0.1221022680401802	-0.04590374976396561	0.07046613097190857	0.25252199172973633	0.346770316362381	0.18069151043891907	-0.007337587885558605	0.10359125584363937	0.19957590103149414	0.1850583553314209
HIP-head-l-rh	0.455936461687088	1.0	0.2590778172016144	0.11938376724720001	-0.04757243022322655	-0.12620282173156738	-0.23954784870147705	-0.24902032315731049	-0.15507739782333374	-0.22708654403686523	-0.3701622188091278	-0.17200100421905518	0.21699751913547516	0.2772316634654999	0.16010905802249908	0.0677071213722229	-0.32132288813591003	0.04137849062681198	0.06003576144576073	0.2825520932674408	0.12790396809577942	-0.06289359927177429	0.3361159563064575	0.03837743028998375	-0.25279730558395386	0.3003692924976349	0.09986809641122818	0.09566517174243927	0.1539973020553589	0.09192473441362381	0.14792388677597046	-0.03977558761835098	0.0433737188577652	-0.21157881617546082	-0.12436486035585403	0.040640607476234436	0.12419901043176651	0.30045822262763977	0.10411616414785385	0.16296078264713287	0.14545084536075592	-0.04681098461151123	0.11257583647966385	0.11451229453086853	-0.06726400554180145	0.1826302409172058	0.1414908617734909	0.17060934007167816	0.21043024957180023	0.30206096172332764
HIP-body-rh	0.5123270750045776	0.2590778172016144	1.0	0.417774498462677	0.21124155819416046	-7.267508044606075e-05	-0.12947286665439606	0.12763752043247223	0.11088686436414719	-0.03239588811993599	-0.1426301896572113	0.0027095091063529253	0.21732568740844727	0.24040289223194122	0.02584841474890709	-0.11265755444765091	-0.16412870585918427	0.1171230748295784	0.025129765272140503	0.31129762530326843	0.3108096122741699	-0.12814337015151978	-0.14417892694473267	-0.00853467546403408	-0.2718684673309326	0.3329218029975891	0.26209360361099243	0.46547630429267883	0.3950473666191101	0.09435296058654785	0.11884389072656631	0.0855255126953125	0.041935186833143234	0.22318150103092194	0.021629270166158676	-0.1500430554151535	0.07080995291471481	-0.03572927042841911	0.03881032019853592	0.12373898923397064	0.009876877069473267	0.029457582160830498	0.04499983415007591	0.20171040296554565	0.29583099484443665	0.06701760739088058	-0.11822786927223206	-0.05111292377114296	-0.01391154807060957	-0.08435767143964767
HIP-tail-rh	0.35701894760131836	0.11938376724720001	0.417774498462677	1.0	0.24415674805641174	0.015769386664032936	-0.045197900384664536	0.20794405043125153	0.2488059401512146	0.08927620202302933	0.03546781465411186	0.06435796618461609	0.1847723126411438	0.09340710937976837	-0.1246437355875969	-0.21668285131454468	-0.11491735279560089	-0.11678209155797958	0.08819098025560379	0.03679441660642624	0.40437883138656616	-0.06117962673306465	-0.03505764529109001	0.08895822614431381	-0.4462340772151947	0.46295270323753357	0.4594297409057617	0.4702758193016052	0.3296290636062622	0.15871195495128632	0.2133665680885315	-0.013652515597641468	0.15840034186840057	0.17884096503257751	0.07433053106069565	0.01924768090248108	0.0014182378072291613	0.08337157964706421	-0.018509045243263245	0.11515640467405319	-0.237312451004982	0.14200234413146973	0.11815877258777618	0.022685319185256958	0.3571493327617645	0.22470079362392426	-0.1584567278623581	-0.03963997960090637	-0.0715082660317421	-0.17902621626853943
THA-VPm-rh	0.26165691018104553	-0.04757243022322655	0.21124155819416046	0.24415674805641174	1.0	0.5178552865982056	0.3992975652217865	0.2295570820569992	-0.003833725117146969	-0.13307905197143555	-0.0038008373230695724	-0.01946784369647503	0.28046512603759766	0.31414151191711426	0.05178581923246384	0.01727890595793724	-0.28484228253364563	0.09163299202919006	0.09258700162172318	0.17302878201007843	0.6084227561950684	-0.0035257365088909864	0.06461482495069504	0.31060168147087097	0.022972241044044495	0.3994857370853424	0.5893787145614624	0.47620344161987305	0.34193214774131775	0.4354648292064667	0.3891315460205078	0.36734747886657715	-0.003029592800885439	-0.031087545678019524	-0.17596469819545746	-0.35392194986343384	0.004723813850432634	0.0694313794374466	0.27045193314552307	0.07948033511638641	-0.1275666207075119	0.037431500852108	-0.15305136144161224	-0.004176540300250053	0.5762788653373718	0.35761746764183044	-0.016995899379253387	0.024913327768445015	0.06326687335968018	0.12874160706996918
THA-VPl-rh	0.015298821963369846	-0.12620282173156738	-7.267508044606075e-05	0.015769386664032936	0.5178552865982056	1.0	0.11850836873054504	0.2344633936882019	0.2081899791955948	0.3548264801502228	-0.014816292561590672	-0.32656821608543396	0.08350519090890884	0.05960170924663544	-0.036814719438552856	-0.15329597890377045	-0.0035521655809134245	-0.008601066656410694	-0.17987950146198273	0.027486702427268028	0.4177008867263794	0.07344722002744675	-0.2882617712020874	0.07687107473611832	-0.12290401756763458	0.1386079639196396	0.4666368365287781	0.19305472075939178	0.2057332694530487	0.3744312524795532	0.13128666579723358	0.3192586898803711	-0.1281699389219284	0.0686475858092308	0.04019731655716896	-0.20949497818946838	-0.25648757815361023	-0.016301991418004036	0.07748252153396606	-0.15974588692188263	-0.3523763418197632	-0.0010070876451209188	-0.43287360668182373	0.04178439825773239	0.35862505435943604	0.17430874705314636	0.05484243482351303	-0.12642374634742737	0.1625784933567047	-0.11705184727907181
THA-VAi-rh	-0.0697862058877945	-0.23954784870147705	-0.12947286665439606	-0.045197900384664536	0.3992975652217865	0.11850836873054504	1.0	0.28427955508232117	-0.04092321917414665	-0.05504690483212471	0.29389047622680664	0.22383373975753784	0.039589036256074905	0.2186344712972641	0.06290096789598465	0.0694747194647789	-0.15090246498584747	0.295004278421402	0.03576240688562393	-0.020147452130913734	0.1452903300523758	0.1962999850511551	0.2039501667022705	0.19799430668354034	0.25853896141052246	0.15081734955310822	0.13769273459911346	0.29006505012512207	0.07355394214391708	0.14662326872348785	0.20651228725910187	0.3207525312900543	0.06411917507648468	-0.15851053595542908	-0.3071410357952118	0.1556972861289978	0.1653691977262497	0.03774392977356911	0.23815160989761353	0.13787557184696198	0.06774286180734634	-0.009533393196761608	0.10244198143482208	-0.1328458935022354	0.05901262164115906	0.3278469741344452	-0.06575135886669159	0.11070054024457932	0.07696322351694107	0.23557284474372864
THA-VAs-rh	-0.09520099312067032	-0.24902032315731049	0.12763752043247223	0.20794405043125153	0.2295570820569992	0.2344633936882019	0.28427955508232117	1.0	0.4154486358165741	0.38392043113708496	0.24747687578201294	-0.056604694575071335	-0.021483859047293663	0.08661513030529022	0.19934847950935364	-0.1318962723016739	0.04842109978199005	0.28592759370803833	0.07740473747253418	-0.013998130336403847	0.026734892278909683	0.014355060644447803	-0.26684701442718506	0.09299182891845703	-0.1898764818906784	-0.06074550375342369	0.1480412781238556	0.2992580831050873	0.00815244298428297	0.2461957484483719	-0.21898052096366882	0.3109760284423828	0.3167560398578644	0.2660883963108063	0.15980099141597748	0.11800325661897659	0.12179896980524063	-0.07200095802545547	0.3376624882221222	-0.025883639231324196	-0.16263701021671295	0.08815992623567581	-0.003543401602655649	-0.07958263903856277	0.14606335759162903	-0.12729157507419586	-0.1809527724981308	-0.09831199049949646	-0.19300545752048492	-0.10265383869409561
THA-DAm-rh	-0.1583671122789383	-0.15507739782333374	0.11088686436414719	0.2488059401512146	-0.003833725117146969	0.2081899791955948	-0.04092321917414665	0.4154486358165741	1.0	0.3092745542526245	-0.044814541935920715	-0.43795058131217957	-0.16747255623340607	-0.2451375275850296	-0.19767045974731445	-0.19099897146224976	-0.033520109951496124	-0.008660324849188328	-0.2105160653591156	0.024308660998940468	0.17910818755626678	-0.04071247577667236	-0.24803221225738525	0.10723916441202164	-0.42647626996040344	-0.14116601645946503	0.11141502857208252	0.21155734360218048	0.3464871048927307	0.11923979222774506	-0.33009931445121765	0.2307634949684143	0.005231829360127449	0.391593337059021	0.4132910966873169	-0.19528470933437347	-0.21093668043613434	-0.36963486671447754	-0.05260048806667328	-0.3747405409812927	-0.19187553226947784	-0.06779488921165466	-0.15513412654399872	0.011098505929112434	0.19466066360473633	0.04528689384460449	-0.14157359302043915	-0.17226426303386688	-0.035460732877254486	-0.2690994143486023
THA-DAl-rh	-0.20975491404533386	-0.22708654403686523	-0.03239588811993599	0.08927620202302933	-0.13307905197143555	0.3548264801502228	-0.05504690483212471	0.38392043113708496	0.3092745542526245	1.0	-0.034782715141773224	-0.24364210665225983	-0.1173069179058075	-0.2372593730688095	-0.02141895890235901	-0.09730423986911774	0.2715505063533783	-0.07800953835248947	-0.49312472343444824	-0.42141756415367126	0.055391646921634674	-0.11416791379451752	-0.3036862313747406	-0.17909809947013855	-0.2590509355068207	-0.18998947739601135	0.06797271966934204	0.0008221584721468389	-0.05759495124220848	0.09751079231500626	-0.11519843339920044	-0.11743663996458054	0.24625562131404877	0.17612984776496887	0.364412397146225	0.09780387580394745	-0.14993759989738464	-0.040097642689943314	-0.0348687544465065	-0.09651675820350647	-0.426239550113678	0.08755214512348175	0.00030843066633678973	-0.403237521648407	-0.22553019225597382	-0.09356405586004257	-0.20883610844612122	-0.1831354796886444	0.012250123545527458	-0.2773789167404175
