Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.2202642410993576	-0.16389460861682892	0.07267184555530548	0.10949680954217911	0.24968494474887848	0.1679077446460724	0.0025901501066982746	-0.046440254896879196	0.1869545429944992	0.45290035009384155	0.28514736890792847	-0.13402500748634338	0.030889693647623062	0.09471289068460464	0.09318611770868301	-0.07902716100215912	0.22310984134674072	0.27750417590141296
THALAMUS_LEFT	0.2202642410993576	1.0	0.1718238741159439	0.33562207221984863	0.2671193480491638	0.032903943210840225	0.2282850444316864	0.2589571475982666	0.19940032064914703	0.27938011288642883	0.5778723359107971	0.4627898931503296	-0.12880752980709076	0.27924829721450806	0.15434402227401733	0.12615498900413513	0.19120515882968903	0.056795455515384674	0.008473032154142857
CAUDATE_LEFT	-0.16389460861682892	0.1718238741159439	1.0	0.563707172870636	0.25988855957984924	-0.325297474861145	-0.10450713336467743	-0.05034705251455307	0.31555384397506714	0.11161556839942932	0.1617574691772461	-0.24181249737739563	0.6913958787918091	0.40537941455841064	0.09337325394153595	0.1165824681520462	0.10485765337944031	0.28156277537345886	-0.050771694630384445
PUTAMEN_LEFT	0.07267184555530548	0.33562207221984863	0.563707172870636	1.0	0.4569559395313263	-0.17850731313228607	-0.13766904175281525	0.026438448578119278	0.29888278245925903	0.34347501397132874	0.29395079612731934	0.019498223438858986	0.4604991376399994	0.7621690034866333	0.18326780200004578	0.07432212680578232	0.1399923712015152	0.2632073760032654	0.0109370406717062
PALLIDUM_LEFT	0.10949680954217911	0.2671193480491638	0.25988855957984924	0.4569559395313263	1.0	-0.12449000030755997	0.029631495475769043	-0.015294677577912807	0.2670851945877075	0.38187122344970703	0.32968947291374207	0.028893480077385902	0.24804754555225372	0.42938247323036194	0.5381655693054199	-0.0037497342564165592	-0.0017434587934985757	0.2733025550842285	-0.19458413124084473
BRAIN_STEM	0.24968494474887848	0.032903943210840225	-0.325297474861145	-0.17850731313228607	-0.12449000030755997	1.0	-0.2114335149526596	-0.32892346382141113	-0.04665924236178398	0.3890725374221802	0.16522862017154694	0.1030779704451561	-0.24392803013324738	-0.17027504742145538	-0.2596222162246704	-0.11221203207969666	-0.3040667176246643	-0.07579121738672256	0.48059627413749695
HIPPOCAMPUS_LEFT	0.1679077446460724	0.2282850444316864	-0.10450713336467743	-0.13766904175281525	0.029631495475769043	-0.2114335149526596	1.0	0.48768454790115356	-0.2669651210308075	-0.33851125836372375	0.01309589110314846	0.513147234916687	-0.1887897402048111	0.01599530130624771	0.0874812975525856	0.5737533569335938	0.1803063005208969	-0.3281625211238861	-0.4008346199989319
AMYGDALA_LEFT	0.0025901501066982746	0.2589571475982666	-0.05034705251455307	0.026438448578119278	-0.015294677577912807	-0.32892346382141113	0.48768454790115356	1.0	0.2485884726047516	-0.12259858846664429	0.015194171108305454	0.12303142994642258	-0.23526059091091156	0.21189303696155548	0.11314814537763596	0.5044694542884827	0.7096669673919678	-0.16896209120750427	-0.05078430846333504
ACCUMBENS_LEFT	-0.046440254896879196	0.19940032064914703	0.31555384397506714	0.29888278245925903	0.2670851945877075	-0.04665924236178398	-0.2669651210308075	0.2485884726047516	1.0	0.43630677461624146	0.23531633615493774	-0.22825422883033752	0.13214555382728577	0.22098758816719055	0.1272645741701126	0.07671899348497391	0.43459707498550415	0.42633211612701416	0.23626217246055603
DIENCEPHALON_VENTRAL_LEFT	0.1869545429944992	0.27938011288642883	0.11161556839942932	0.34347501397132874	0.38187122344970703	0.3890725374221802	-0.33851125836372375	-0.12259858846664429	0.43630677461624146	1.0	0.40713050961494446	-0.08576886355876923	-0.027474110946059227	0.23175550997257233	0.13073325157165527	-0.0002850218443199992	0.08637557178735733	0.34491464495658875	0.39792680740356445
