Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.04009588062763214	0.308796226978302	0.21306727826595306	0.24754226207733154	0.303301066160202	-0.0726579874753952	-0.06827197223901749	0.20898385345935822	0.32133087515830994	0.3650074601173401	0.1726159006357193	0.3861694037914276	0.4501330256462097	0.3314165472984314	-0.16603127121925354	-0.05415970832109451	0.1218109130859375	0.513920783996582
THALAMUS_LEFT	0.04009588062763214	1.0	-0.18685932457447052	0.15168018639087677	0.27076438069343567	0.38905200362205505	0.11522167921066284	0.16702544689178467	-0.03297097608447075	0.1749497354030609	0.09488643705844879	0.7231065034866333	-0.2605312168598175	-0.02170264720916748	0.0010908894473686814	0.21850402653217316	0.3904227316379547	0.10873201489448547	0.009631975553929806
CAUDATE_LEFT	0.308796226978302	-0.18685932457447052	1.0	0.4667115807533264	0.10084428638219833	-0.061541780829429626	-0.44539767503738403	-0.4076589345932007	-0.07841189205646515	0.25812864303588867	0.40851500630378723	-0.06076996773481369	0.7676186561584473	0.48542696237564087	0.0986367017030716	-0.4279860854148865	-0.48171865940093994	0.10318774729967117	0.1555473953485489
PUTAMEN_LEFT	0.21306727826595306	0.15168018639087677	0.4667115807533264	1.0	0.31059136986732483	0.2970186471939087	0.02817041240632534	-0.16164806485176086	0.09095519781112671	0.15128476917743683	0.22527272999286652	0.12398448586463928	0.22842028737068176	0.8082370758056641	0.3076280951499939	-0.0944293960928917	-0.24461326003074646	-0.07387904077768326	0.02968580648303032
PALLIDUM_LEFT	0.24754226207733154	0.27076438069343567	0.10084428638219833	0.31059136986732483	1.0	0.15958605706691742	0.07929437607526779	0.015353282913565636	0.00779905216768384	0.2117123007774353	0.2975475490093231	0.0791630744934082	-0.091706283390522	0.239003986120224	0.35541093349456787	-0.03436163812875748	-0.07464069873094559	-0.11563905328512192	-0.005774105433374643
BRAIN_STEM	0.303301066160202	0.38905200362205505	-0.061541780829429626	0.2970186471939087	0.15958605706691742	1.0	0.24775363504886627	-0.15276016294956207	0.40089794993400574	0.41666513681411743	0.3673292398452759	0.42746853828430176	-0.18490004539489746	0.22260908782482147	0.3279281556606293	0.3424966037273407	0.16688315570354462	0.3003070652484894	0.35537195205688477
HIPPOCAMPUS_LEFT	-0.0726579874753952	0.11522167921066284	-0.44539767503738403	0.02817041240632534	0.07929437607526779	0.24775363504886627	1.0	0.6434067487716675	0.38551655411720276	-0.07123769819736481	-0.31204137206077576	-0.06065842881798744	-0.5672807097434998	0.10656535625457764	0.2267877161502838	0.7686449885368347	0.49930837750434875	-0.03650737181305885	-0.09485604614019394
AMYGDALA_LEFT	-0.06827197223901749	0.16702544689178467	-0.4076589345932007	-0.16164806485176086	0.015353282913565636	-0.15276016294956207	0.6434067487716675	1.0	0.00792222935706377	-0.19731613993644714	-0.34011584520339966	-0.07948002219200134	-0.39557161927223206	-0.06696926802396774	-0.035920340567827225	0.46373894810676575	0.5723987221717834	-0.18043020367622375	-0.21201558411121368
ACCUMBENS_LEFT	0.20898385345935822	-0.03297097608447075	-0.07841189205646515	0.09095519781112671	0.00779905216768384	0.40089794993400574	0.38551655411720276	0.00792222935706377	1.0	0.11950448900461197	0.011092688888311386	0.12233535200357437	-0.11144892871379852	0.2976386845111847	0.4030442535877228	0.14060470461845398	0.02083849348127842	0.4930035471916199	0.2423519492149353
DIENCEPHALON_VENTRAL_LEFT	0.32133087515830994	0.1749497354030609	0.25812864303588867	0.15128476917743683	0.2117123007774353	0.41666513681411743	-0.07123769819736481	-0.19731613993644714	0.11950448900461197	1.0	0.4857313632965088	0.024696175009012222	0.121916264295578	0.20557931065559387	0.4235992133617401	0.07808899879455566	-0.09527116268873215	0.3407628536224365	0.5441915988922119
CEREBELLUM_RIGHT	0.3650074601173401	0.09488643705844879	0.40851500630378723	0.22527272999286652	0.2975475490093231	0.3673292398452759	-0.31204137206077576	-0.34011584520339966	0.011092688888311386	0.4857313632965088	1.0	0.06515893340110779	0.21813061833381653	0.07152196764945984	0.15405206382274628	-0.23313307762145996	-0.33442485332489014	0.13579435646533966	0.4047616124153137
THALAMUS_RIGHT	0.1726159006357193	0.7231065034866333	-0.06076996773481369	0.12398448586463928	0.0791630744934082	0.42746853828430176	-0.06065842881798744	-0.07948002219200134	0.12233535200357437	0.024696175009012222	0.06515893340110779	1.0	-0.10834383964538574	0.10555357486009598	-0.0022562190424650908	0.051376838237047195	0.25137293338775635	0.23977957665920258	-0.0019147790735587478
CAUDATE_RIGHT	0.3861694037914276	-0.2605312168598175	0.7676186561584473	0.22842028737068176	-0.091706283390522	-0.18490004539489746	-0.5672807097434998	-0.39557161927223206	-0.11144892871379852	0.121916264295578	0.21813061833381653	-0.10834383964538574	1.0	0.310807466506958	-0.02399907261133194	-0.5146521925926208	-0.3709668219089508	0.06952694058418274	0.2628260850906372
