Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.27419358491897583	0.30851563811302185	0.33217304944992065	-0.3232631981372833	-0.2914224863052368	-0.0747266411781311	-0.2232733815908432	-0.11186832934617996	-0.31517156958580017	-0.020692553371191025	-0.10392515361309052	-0.08552021533250809	-0.06618843227624893	-0.23397542536258698	-0.14659440517425537	-0.374987930059433	-0.39003056287765503	0.1401308923959732	0.2166791409254074	-0.0024216126184910536	-0.1318957507610321	-0.08150363713502884	-0.3019596338272095	-0.17384707927703857	0.4883621037006378	0.38184696435928345	0.06696697324514389	0.3242921233177185	-0.20168732106685638	0.0492963083088398	-0.41046613454818726	-0.4006316363811493	-0.3412424921989441	-0.5372358560562134	-0.10007531195878983	-0.13281862437725067	-0.4485868811607361	-0.131131112575531	-0.42512160539627075	-0.24768348038196564	-0.3578719198703766	-0.4695771634578705	0.3417484760284424	0.22431449592113495	0.1365424394607544	-0.39524707198143005	-0.20484693348407745	0.1158832535147667	-0.0956125408411026
HIP-head-l-rh	0.27419358491897583	1.0	0.2249659150838852	0.2983647584915161	-0.12279639393091202	0.342647522687912	0.06511083990335464	-0.13090606033802032	0.08904150873422623	0.02302641049027443	0.0071997563354671	-0.07262512296438217	0.25315600633621216	-0.09542790055274963	-0.01339666172862053	0.007545419968664646	-0.2838149666786194	-0.10723929107189178	0.40824368596076965	0.1798107773065567	0.24528810381889343	-0.3479978144168854	0.20344766974449158	-0.1988646388053894	-0.32881855964660645	0.30826276540756226	0.255363792181015	0.3458664119243622	0.2742696702480316	-0.035103585571050644	0.11582766473293304	-0.06307066231966019	-0.11768340319395065	-0.024523243308067322	-0.2605941593647003	-0.039927445352077484	-0.10927024483680725	-0.2681293785572052	-0.1294289529323578	0.026424705982208252	0.02322862111032009	0.012175398878753185	-0.02806503139436245	-0.036076173186302185	0.08336330950260162	0.1601727306842804	-0.2873159348964691	0.16315357387065887	0.059268590062856674	-0.25193777680397034
HIP-body-rh	0.30851563811302185	0.2249659150838852	1.0	0.2349449247121811	-0.026806283742189407	-0.26308533549308777	-0.3176456093788147	0.27514609694480896	0.22263634204864502	0.006150103639811277	-0.3099666237831116	-0.10661868751049042	0.16680006682872772	0.010211242362856865	-0.1528681367635727	-0.1725119948387146	-0.1855432093143463	-0.38769736886024475	-0.25900256633758545	0.042416349053382874	0.03884626924991608	0.21474742889404297	-0.17096315324306488	0.07857314497232437	-0.13951511681079865	0.3973645865917206	0.34713077545166016	0.4508800208568573	0.04862000048160553	-0.15366414189338684	-0.10157565772533417	-0.14871658384799957	0.12094388157129288	-0.08925825357437134	-0.34166717529296875	-0.20525242388248444	-0.031836312264204025	-0.24580205976963043	-0.1432909220457077	-0.03255833685398102	-0.08471613377332687	-0.18180638551712036	-0.34626978635787964	0.3261459171772003	0.27042320370674133	-0.1454998254776001	-0.16630813479423523	-0.06525012105703354	-0.022982219234108925	0.20967447757720947
HIP-tail-rh	0.33217304944992065	0.2983647584915161	0.2349449247121811	1.0	0.029560904949903488	0.08277647197246552	0.31327131390571594	-0.14807355403900146	0.1867399662733078	0.07039196044206619	0.23729826509952545	0.12178856879472733	0.41068920493125916	0.19598230719566345	0.10319176316261292	-0.06152912229299545	-0.02188905142247677	-0.0016358294524252415	0.3980208933353424	0.45947426557540894	0.32189691066741943	0.10210410505533218	0.19369621574878693	-0.061575375497341156	-0.040503811091184616	0.22531987726688385	0.15966647863388062	0.15056344866752625	0.3715709149837494	-0.11099963635206223	-0.02057916671037674	-0.06311777979135513	-0.22604717314243317	-0.11826985329389572	-0.1996399164199829	0.2173468917608261	0.16609801352024078	0.15148161351680756	0.16814649105072021	-0.09118743985891342	0.14386388659477234	0.1529906839132309	0.06506111472845078	0.18774400651454926	0.2581232786178589	-0.05169106274843216	-0.37581321597099304	0.10861998051404953	0.16289745271205902	-0.03817220777273178
THA-VPm-rh	-0.3232631981372833	-0.12279639393091202	-0.026806283742189407	0.029560904949903488	1.0	0.28563469648361206	0.21750788390636444	-0.008042220026254654	0.2737825810909271	0.21570412814617157	0.04332239180803299	0.013284284621477127	0.22519168257713318	0.08442696928977966	0.16240720450878143	0.07473073154687881	0.38999250531196594	0.3460632264614105	-0.013422300107777119	-0.08162366598844528	0.3679133653640747	0.34473365545272827	0.11961442977190018	0.09390989691019058	0.3999657928943634	-0.22516629099845886	-0.00950467586517334	0.0811777412891388	-0.23174835741519928	0.4160497486591339	0.21961469948291779	0.31406843662261963	-0.013840137980878353	0.33351120352745056	0.41780439019203186	0.07301201671361923	-0.0001465717941755429	0.35567706823349	0.1389859914779663	-0.012198238633573055	0.13220737874507904	0.32509589195251465	0.2565198838710785	0.0941462516784668	-0.07857862859964371	0.35887303948402405	0.18647244572639465	0.024558905512094498	0.09156162291765213	0.15347404778003693
THA-VPl-rh	-0.2914224863052368	0.342647522687912	-0.26308533549308777	0.08277647197246552	0.28563469648361206	1.0	0.3995579183101654	-0.02583622746169567	0.3061542510986328	0.4143334627151489	0.0348244309425354	-0.06026388332247734	0.3430103659629822	-0.028710942715406418	0.17663247883319855	0.1513143628835678	0.14022816717624664	0.3653367757797241	0.18050798773765564	0.11043749004602432	0.2950735092163086	-0.07143869251012802	0.2584141194820404	0.18131542205810547	0.1487373560667038	-0.16272993385791779	-0.2604447305202484	0.19287480413913727	-0.06538576632738113	0.30101796984672546	0.2986898422241211	0.4263480007648468	0.03922075778245926	0.4020828902721405	0.2543976306915283	-0.10778023302555084	-0.09539486467838287	0.09177154302597046	-0.05166618898510933	0.14416955411434174	0.23523980379104614	0.44665393233299255	0.3143123984336853	-0.14691337943077087	-0.21880634129047394	0.4445379078388214	0.21650095283985138	0.18094852566719055	0.13091734051704407	-0.0844448134303093
THA-VAi-rh	-0.0747266411781311	0.06511083990335464	-0.3176456093788147	0.31327131390571594	0.21750788390636444	0.3995579183101654	1.0	-0.13262970745563507	0.32643306255340576	0.39041247963905334	0.19717513024806976	0.133756622672081	0.21702677011489868	0.10793262720108032	-0.03519117459654808	0.07991379499435425	0.29033035039901733	0.47238630056381226	0.19857797026634216	0.10205389559268951	0.25124627351760864	-0.01813146285712719	0.12782177329063416	0.1454782783985138	0.311202734708786	-0.31813541054725647	-0.061367496848106384	-0.07889646291732788	-0.019520755857229233	0.03819733485579491	0.3803878426551819	0.5118722319602966	0.04993647336959839	0.3839975595474243	0.2643279433250427	0.08847394585609436	0.25385257601737976	0.37455376982688904	0.3160445988178253	-0.002347634406760335	0.190843403339386	0.4925970435142517	0.5579075813293457	-0.23087632656097412	-0.3118462562561035	0.31417611241340637	0.0993867814540863	0.14573746919631958	0.474062442779541	0.23093053698539734
THA-VAs-rh	-0.2232733815908432	-0.13090606033802032	0.27514609694480896	-0.14807355403900146	-0.008042220026254654	-0.02583622746169567	-0.13262970745563507	1.0	0.33324572443962097	0.04316847771406174	-0.17137373983860016	0.2830827236175537	0.03501524776220322	0.28001874685287476	0.052879706025123596	0.021141292527318	0.09617321193218231	-0.003486375790089369	-0.2810443937778473	0.08573073893785477	-0.1377650648355484	0.18856394290924072	-0.10543656349182129	0.4562568962574005	0.2861572802066803	0.031973060220479965	-0.007133058737963438	0.19364574551582336	0.0734868198633194	0.0086246682330966	0.1728784590959549	0.33970946073532104	0.6388764977455139	0.16599662601947784	0.046428922563791275	0.020299386233091354	0.22611376643180847	0.0020912536419928074	0.07857520133256912	0.2760099172592163	0.012916309759020805	0.00029536732472479343	0.03605807572603226	-0.11782249808311462	-0.23538723587989807	-0.16640985012054443	0.18069183826446533	0.07111893594264984	-0.130477637052536	0.262809693813324
THA-DAm-rh	-0.11186832934617996	0.08904150873422623	0.22263634204864502	0.1867399662733078	0.2737825810909271	0.3061542510986328	0.32643306255340576	0.33324572443962097	1.0	0.5633389353752136	-0.19002583622932434	-0.008130242116749287	0.25134822726249695	0.10763996094465256	0.16679805517196655	0.04906800389289856	0.03640476241707802	0.1538952887058258	-0.15232917666435242	0.08189735561609268	0.3683583736419678	0.11325418949127197	0.022594762966036797	0.21461212635040283	0.5613052845001221	-0.129850834608078	-0.08982043713331223	0.2409343719482422	-0.10902757197618484	0.05262572318315506	0.3702007830142975	0.47717055678367615	0.459096223115921	0.6487347483634949	0.371511846780777	-0.09354041516780853	0.11998762935400009	0.06995341181755066	0.051216017454862595	0.17203854024410248	0.13607579469680786	0.20525090396404266	0.13756698369979858	-0.09000970423221588	0.042962878942489624	0.22852735221385956	0.23411402106285095	0.13729450106620789	0.3099249601364136	0.5224476456642151
THA-DAl-rh	-0.31517156958580017	0.02302641049027443	0.006150103639811277	0.07039196044206619	0.21570412814617157	0.4143334627151489	0.39041247963905334	0.04316847771406174	0.5633389353752136	1.0	-0.0450919009745121	0.024162152782082558	0.34061285853385925	0.1059095710515976	0.20785531401634216	0.043419960886240005	0.14588089287281036	0.3140929043292999	-0.21180030703544617	-0.15099987387657166	0.18889006972312927	0.043208666145801544	-0.0372760184109211	0.10970383882522583	0.26536688208580017	-0.21858763694763184	-0.3439902663230896	0.0432797446846962	-0.2747516930103302	0.03145820274949074	0.10604829341173172	0.46160441637039185	0.28752827644348145	0.4835394620895386	0.5318686366081238	0.028402643278241158	0.21405982971191406	0.26513922214508057	0.15612593293190002	0.32312384247779846	0.4173907935619354	0.4520063102245331	0.3703301250934601	0.0844678059220314	-0.14915400743484497	0.08938047289848328	0.33878979086875916	0.3104150891304016	0.31420058012008667	0.3844326138496399
