global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160	motion_outlier161	motion_outlier162	motion_outlier163	motion_outlier164	motion_outlier165	motion_outlier166	motion_outlier167	motion_outlier168	motion_outlier169	motion_outlier170	motion_outlier171	motion_outlier172	motion_outlier173	motion_outlier174	motion_outlier175	motion_outlier176	motion_outlier177	motion_outlier178	motion_outlier179	motion_outlier180	motion_outlier181	motion_outlier182	motion_outlier183	motion_outlier184	motion_outlier185	motion_outlier186	motion_outlier187	motion_outlier188	motion_outlier189	motion_outlier190	motion_outlier191	motion_outlier192	motion_outlier193	motion_outlier194	motion_outlier195	motion_outlier196	motion_outlier197	motion_outlier198	motion_outlier199	motion_outlier200	motion_outlier201	motion_outlier202	motion_outlier203	motion_outlier204	motion_outlier205	motion_outlier206	motion_outlier207	motion_outlier208	motion_outlier209	motion_outlier210	motion_outlier211	motion_outlier212	motion_outlier213	motion_outlier214	motion_outlier215
296.37172711251094	-45.78855311609948	87836.20063165265	2096.5915964658634	295.7049989328152	-100.04393505468596	10008.788941226225	87441.44639385624	191.67609011136028	-18.721636695519265	350.49968055901354	36739.72352037831	192.6056050405175	224.1841946561084	3.777196	364.778625	7.361555071919099	4.616239612780324	-0.0365017104	-0.0509128142	0.4269081254	0.1282219524	-0.2869576503	0.1716976148	-0.0499767424	0.1733441817	-0.0855271107	0.0984753842	-0.2399091171	-0.0226830878	-0.0338056397	0.0296388886	-0.05784342	0.0836318713	-0.0344083329	0.0085072022	-0.0451305303	0.0922855999	-0.0335330071	-0.073018381	-0.0375829624	0.0280677331	-0.1383316564	0.0425264391	-0.0436780747	0.0591171744	-0.137155483	0.16016113	-0.0791954797	-0.0005426557	-0.0636365255	0.0324904845	-0.1142938153	0.0053500968	-0.0548071436	0.0132890874	-0.0501056303	0.0190373366	-0.0408932231	0.0562558903	0.0200401381	-0.0717371291	0.0376894994	-0.009453294	0.0404375838	-0.0082976132	0.0418794801	-0.051747376	0.0872701226	-0.0667693026	0.0158966509	-0.065489786	0.0089870398	0.0723568488	0.0723550136	0.0723519549	0.0	-0.0931016363294929	0.190054212350745	0.0086679146872291	0.036120603632262	-3.549408677473835	-2.3943701036334346	12.598301959726555	5.733008193173585	4.710197705988335	4.04818519934976	22.185962429497778	16.387803408234454	-0.0252331605572389	0.0063698751166423	0.0006367123917073	4.05753090016188e-05	-0.0057168065514399	-0.0043878014573744	1.925280162933692e-05	3.268187714658617e-05	-0.0042533403506222	-0.0038212345576865	1.809090413823098e-05	1.460183354485754e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.9038022006283	-5.467924911882619	84625.02213478228	29.89820284198655	272.64764277760577	-23.057356155209447	531.641672868175	74336.73711218493	191.47802886857488	-0.1980612427853998	0.039228255893697	36663.83553939479	191.60319904067936	236.543466161741	1.303345	125.869156	1.0497710119513788	0.5955325086112604	-0.0299322121	-0.055762059	0.3070060803	0.102442776	-0.2052485852	0.1777903683	-0.1427975764	0.1916862759	-0.1110439872	0.0533912917	-0.1732633332	-0.0199702315	-0.0345542519	0.0315999602	-0.0473786978	0.1049330048	-0.0669935368	-0.0014576159	-0.0318083434	0.057183491	-0.0273153304	-0.0620399717	-0.0386091941	0.0242612458	-0.1444420984	0.0641839642	-0.0263577928	0.0424571351	-0.0806190849	0.1086341783	-0.0568002524	-0.0446948791	-0.0397738374	0.0025541501	-0.1150124615	-0.0047611466	-0.0518748994	9.54762e-05	-0.0391012521	-0.0082845988	-0.0365280347	0.0310804303	0.010670598	-0.033793612	0.0152917633	0.0088016925	0.0319886496	-0.0018175983	0.0323006453	-0.0478569555	0.0255876301	-0.0417887003	0.01664121	-0.0472453425	-0.0010811361	0.0723519549	0.072335439	0.0723079153	0.0	0.0142920382358795	0.1073936745653724	0.0002042623569358	0.0115334013366531	-3.490678872222944	0.0587298052508908	12.184838988983644	0.0034491900248075	4.60671963682816	-0.1034780691601753	21.221865812338173	0.010707710797118	-0.0363091054127501	-0.0110759448555112	0.0013183511358741	0.0001226765544423	-0.0031360403413287	0.0025807662101112	6.660354231251727e-06	9.83474902244103e-06	-0.0062000185444986	-0.0019466781938763	3.844022995212653e-05	3.789555990513881e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
279.6088701491265	-11.294932051501805	78181.1202660711	127.57549004804272	244.51671639419183	-28.130926383413936	791.3490191890543	59788.42459619764	186.9381518081781	-4.539877060396776	20.610483723516875	34945.87260145744	186.1595420708809	235.94890889598105	1.199722	115.8619	0.926087831499404	0.4863228343524842	-0.0298765483	-0.0539418011	0.1273768784	0.0185513606	-0.044675059	0.1392364333	0.0907083176	0.0154689686	0.0841065533	0.0424059346	0.0230866708	0.009275094	-0.0007438181	0.0094832475	-0.0440780441	0.1011403698	-0.0164223003	-0.0544567002	-0.0085044792	0.024258885	0.0047844194	-0.0181541336	-0.0105339934	0.0270916815	-0.126466216	0.011479498	0.0398653266	0.0454598645	-0.0295267888	0.0429380156	-0.0125814869	-0.0467959438	-0.0351958003	0.0043393409	-0.1138638675	-0.0095313678	-0.0406301415	-0.0143822698	-0.0404260942	-0.0150214143	-0.0200075611	0.0179548901	-0.0108500791	-0.0147982525	0.0282706668	0.0040745243	0.0252157497	0.0001300915	0.0059445413	-0.0284642535	0.0169242691	-0.0442454461	0.0147004327	-0.0045516946	0.011910464	0.0723421676	0.0722962952	0.0722198628	0.0	-0.0214285732426731	-0.0357206114785526	0.0004591837512166	0.0012759620844017	-3.492079153892917	-0.0014002816699729	12.194616817053472	1.9607887552622875e-06	4.222605484881527	-0.3841141519466333	17.830397080951553	0.1475436817256813	-0.044218942405465	-0.0079098369927149	0.0019553148674578	6.256552125132109e-05	-0.0044718999521573	-0.0013358596108285	1.7845208998431374e-06	1.999788918210446e-05	-0.00705137766904	-0.0008513591245414	4.972192703143598e-05	7.248123589398992e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276.3008481268104	-3.308022022316095	76342.15867559476	10.943009700128266	232.961714349142	-11.555002045049832	133.5180722611058	54271.16035249124	187.9445310272491	1.0063792190709933	1.0127991325779422	35323.1467430526	186.69888725787573	224.0151825876653	0.701588	67.755081	0.76288029267664	0.403521754903093	-0.0364517603	-0.045958905	0.0771805356	0.02302522	-0.0580757416	0.0872952638	-0.0289535786	0.057220328	0.0251070338	0.0941205105	-0.0352094783	0.0050448938	-0.0059115998	0.0158541029	-0.041117593	0.0990500474	-0.0342509874	-0.0304923808	-0.0183127425	0.0448813951	0.002025052	-0.0166344539	-0.0150041606	0.0273170802	-0.1170686217	0.0290704895	0.0178120862	0.0350936757	-0.0498142049	0.0444150373	-0.0233917981	-0.0500100075	-0.0331885454	0.0020618954	-0.1101440662	-0.0073349071	-0.0431145648	-0.0126328473	-0.0453323855	-0.0193146404	-0.017666343	0.0155883141	-0.0003543237	-0.0122508551	0.0229762681	0.0055788513	0.0327809365	0.0065632868	0.0128943171	-0.0241925705	0.0195196271	-0.0482550139	0.0072896364	-0.0037101998	0.0011374821	0.0723274874	0.0722375927	0.0720878511	0.0	0.0058958323009505	0.0273244055436236	3.4760838520931265e-05	0.0007466231383124	-3.751258884405189	-0.259179730512272	14.071943217828863	0.0671741327084139	4.471593127602631	0.2489876427211044	19.99514509882308	0.0619948462278123	-0.0452966565926368	-0.0010777141871717	0.0020517870984712	1.1614678692313722e-06	-0.0068621139975237	-0.0023902140453664	5.713123182666814e-06	4.70886085150107e-05	-0.0081312197144946	-0.0010798420454545	6.611673404538563e-05	1.166058843131573e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.7990682352993	-3.5017798915111484	74419.33163004747	12.26246240859183	224.2677709998154	-8.693943349326588	75.58465096130001	50296.033109225646	186.5417153439488	-1.4028156833003038	1.9678918413132984	34797.81156346282	185.0108573772877	237.5994365383264	0.7648129999999999	73.86099199999998	0.7933713090760331	0.4198004831656416	-0.0281354108	-0.0527167292	0.0148530456	0.0028691037	0.0108198692	0.0696661397	0.0331930519	0.0163620779	0.03210158	0.0593145582	0.0493223829	0.0134891332	-0.0053703547	0.0038216554	-0.043317955	0.1050268833	-0.0242998463	-0.0563181655	-0.0142291816	0.0332407664	0.0108902477	-0.0127314996	-0.0001354532	0.0291253654	-0.1186455301	0.0126688783	0.0426307836	0.0445060315	-0.0304291174	0.0286719247	-0.0004727252	-0.0531868359	-0.0291422878	0.003876517	-0.1126622071	-0.0105893052	-0.0386164458	-0.0237183817	-0.041115669	-0.0223959831	-0.0035371435	0.0149734177	-0.0118234054	0.0025154761	0.0262340632	-0.0015743708	0.0242138466	0.0166469121	0.0060027722	-0.0082216652	0.0105012468	-0.0372411929	0.0101483679	0.0222404728	0.001111049	0.0723079153	0.0721593475	0.0719119605	0.0	-0.0355217888383663	-0.0414176211393167	0.0012617974822774	0.0017154193408399	-3.6584832628157216	0.0927756215894675	13.384499784302768	0.008607315961312	4.322266316299732	-0.1493268113028989	18.681986109019256	0.0222984965738915	-0.0534257214210247	-0.0081290648283878	0.0028543077093569	6.608169498413317e-05	-0.0058529420016741	0.0010091719958496	1.0184281172070658e-06	3.425693007496082e-05	-0.0070724314378451	0.0010587882766494	5.001928644301971e-05	1.1210326147704162e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.58767250386774	-0.2113957314315371	74304.03920107585	0.0446881552674745	221.82249868439465	-2.445272315420766	5.979356696563235	49205.22092258826	187.0757153375121	0.5339999935633273	0.2851559931256335	34997.323269041866	185.5205536690492	257.56383908085706	0.811829	78.401543	0.7331453686618203	0.5311480478372139	-0.0179722152	-0.0592884235	0.00927328	0.0182285825	0.01482413	0.0489136587	-0.0129939642	0.0456146408	0.0490027287	0.0629719406	0.0317990144	0.0125024229	-0.0067346709	0.0100460674	-0.0400936849	0.1084997591	-0.0402281435	-0.0428466757	-0.0097202445	0.0380446691	0.0103409375	-0.0132723471	-0.0065754802	0.0237701512	-0.1203844824	0.0283620009	0.0325570853	0.0306269059	-0.0366186304	0.0209752303	-0.0033796039	-0.0584463892	-0.0274273033	0.0038405844	-0.1142884347	-0.0055154004	-0.0312887507	-0.0275516098	-0.0397159398	-0.0269696989	-0.0021777481	0.0192970802	-0.0056359414	0.001281077	0.0258226551	-0.0039409679	0.0226929389	0.023488814	0.0042942921	0.0045749646	0.0215417007	-0.0202859618	-0.0027704743	0.035709231	-0.0164372554	0.0722834527	0.0720615806	0.0716922981	0.0	-0.0888744364220457	-0.0533526475836794	0.0078986654493362	0.0028465050041882	-3.711196447976903	-0.0527131851611812	13.77297907547638	0.0027786798898369	4.317887271474667	-0.0043790448250646	18.64415048916295	1.917603357992577e-05	-0.0627889386493689	-0.0093632172283441	0.0039424508167142	8.76698368651616e-05	-0.0063551674013471	-0.0005022253996729	2.522303520767044e-07	4.0388152699144846e-05	-0.0044838642440244	0.0025885671938207	2.0105038558840502e-05	6.700680116924773e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
