Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.6072524785995483	0.2678414583206177	0.18502141535282135	-0.18785785138607025	-0.03450414910912514	-0.04742145538330078	-0.23274293541908264	-0.3923361897468567	0.2739982008934021	-0.20331694185733795	-0.2844475507736206	-0.16264818608760834	-0.03806393966078758	0.12996357679367065	0.05734040588140488	-0.29129457473754883	-0.328185111284256	-0.1758207082748413	0.23721128702163696	-0.19084423780441284	0.15326529741287231	0.29755470156669617	0.04437750205397606	-0.16769948601722717	0.5491175651550293	-0.1552419364452362	-0.29872122406959534	-0.10549604147672653	0.14171691238880157	-0.30191221833229065	0.3027465045452118	-0.019510168582201004	-0.15182240307331085	-0.3508729934692383	0.07243140786886215	0.19298085570335388	0.060946132987737656	0.27814432978630066	-0.009114142507314682	0.4789620637893677	0.22144614160060883	0.28534096479415894	0.08704034984111786	0.4622325301170349	-0.1459559053182602	-0.19782832264900208	0.14765357971191406	-0.14100119471549988	-0.1647205799818039
HIP-head-l-rh	0.6072524785995483	1.0	0.30125027894973755	0.40003660321235657	-0.1267874389886856	-0.18717354536056519	-0.137611523270607	-0.10355691611766815	-0.262521356344223	0.24371783435344696	-0.14322330057621002	-0.29708412289619446	-0.1316653937101364	-0.007622734643518925	0.12742231786251068	0.1635076105594635	-0.11186381429433823	-0.1944543421268463	0.1485428810119629	0.3628555238246918	-0.16681528091430664	0.26901450753211975	0.370015025138855	0.28503620624542236	-0.2734200060367584	0.4222022593021393	0.2939589023590088	0.10019491612911224	0.23637205362319946	0.14156696200370789	-0.4066604673862457	0.023228010162711143	0.014562897384166718	-0.15020544826984406	-0.2519855201244354	0.04606493562459946	-0.024993926286697388	0.027184000238776207	0.06190890446305275	0.005862536374479532	0.3026300370693207	0.08240413665771484	0.2359594851732254	0.030996430665254593	0.29474732279777527	-0.2805362343788147	0.07674722373485565	0.13461586833000183	-0.2242870181798935	-0.19881325960159302
HIP-body-rh	0.2678414583206177	0.30125027894973755	1.0	0.3091089725494385	0.08203935623168945	-0.1239442378282547	-0.0010906205279752612	0.17083245515823364	0.17170849442481995	0.24910803139209747	-0.18118751049041748	-0.057100892066955566	-0.032403845340013504	0.08432595431804657	0.07968144118785858	0.23555508255958557	-0.08500324934720993	-0.19827082753181458	-0.06802427023649216	0.045249711722135544	0.3314191699028015	0.11392722278833389	0.07158070057630539	-0.22165532410144806	-0.15872503817081451	0.25047147274017334	-0.07131114602088928	-0.12432368099689484	0.2695170044898987	-0.2132144272327423	-0.1421600580215454	0.22662971913814545	0.05929119139909744	0.22236765921115875	0.05975067988038063	-0.09552324563264847	0.03918038308620453	0.044613175094127655	0.0036178859882056713	-0.04918530583381653	0.11479005962610245	0.09346123039722443	0.07647429406642914	0.06266245990991592	0.10607705265283585	0.1646064966917038	-0.09399433434009552	-0.22564737498760223	-0.07609007507562637	0.18932154774665833
HIP-tail-rh	0.18502141535282135	0.40003660321235657	0.3091089725494385	1.0	0.15659885108470917	-0.1822890043258667	-0.14853008091449738	0.14998900890350342	-0.04753917455673218	-0.1498224139213562	0.21033954620361328	0.036652032285928726	-0.08668199926614761	0.0727362409234047	0.22719331085681915	0.13586083054542542	0.2549888789653778	0.16147060692310333	0.2051575928926468	0.4608370363712311	0.05957842990756035	0.4304564297199249	0.16023801267147064	-0.04370797052979469	-0.3096306622028351	0.12044504284858704	0.27291110157966614	0.2019551694393158	0.5203222632408142	0.020558197051286697	-0.2210526317358017	0.05571286752820015	0.3361007571220398	0.06844467669725418	0.03906160220503807	0.21550174057483673	0.15148617327213287	0.013467182405292988	-0.04725895822048187	0.2327761948108673	0.12951387465000153	0.2263832688331604	0.2634853720664978	0.21959741413593292	0.28775835037231445	0.013864241540431976	0.0036721876822412014	0.22424368560314178	-0.10578783601522446	-0.265379935503006
THA-VPm-rh	-0.18785785138607025	-0.1267874389886856	0.08203935623168945	0.15659885108470917	1.0	0.3178797960281372	0.34669604897499084	0.5321794152259827	0.5133138298988342	0.12898004055023193	0.31836506724357605	0.4006232023239136	0.10853911191225052	0.3695574700832367	-0.1178225576877594	0.02709346078336239	0.1537281721830368	0.19752730429172516	-0.05088029056787491	0.12752936780452728	-0.01184343546628952	0.05557382479310036	-0.07285425812005997	0.024374762549996376	-0.11765880882740021	-0.24165137112140656	-0.05010520666837692	0.1261666864156723	0.267244815826416	0.20788869261741638	0.27236267924308777	0.07398353517055511	0.18895938992500305	0.2783130705356598	0.08147524297237396	0.28585007786750793	0.2997996509075165	0.09177269786596298	0.12561668455600739	-0.0003484477929305285	-0.10845804214477539	0.05178021639585495	-0.05628174915909767	-0.051925141364336014	-0.06299304962158203	0.13284523785114288	0.19025154411792755	0.07527001947164536	0.11603034287691116	-0.0033927352633327246
THA-VPl-rh	-0.03450414910912514	-0.18717354536056519	-0.1239442378282547	-0.1822890043258667	0.3178797960281372	1.0	0.2534419596195221	0.09123001992702484	-0.11501755565404892	0.1136941984295845	-0.16305065155029297	-0.05629231780767441	0.0815672054886818	0.07881823182106018	-0.15174558758735657	0.03889305889606476	-0.01904107630252838	-0.13064777851104736	-0.3596186935901642	-0.16913728415966034	-0.10883363336324692	-0.1522662192583084	-0.05696549266576767	-0.1590406447649002	-0.26188841462135315	-0.12916170060634613	-0.34178897738456726	-0.16628515720367432	0.08242935687303543	0.37289783358573914	0.267062783241272	0.029123863205313683	0.24804705381393433	-0.08680815249681473	-0.0978599265217781	0.0011074221692979336	0.11138703674077988	0.10178226232528687	0.12137150764465332	-0.005711659323424101	0.12782827019691467	0.10267924517393112	-0.015276423655450344	-0.1830415278673172	0.06739256531000137	0.10365346819162369	-0.024712836369872093	-0.043251801282167435	0.010741538368165493	-0.07235583662986755
THA-VAi-rh	-0.04742145538330078	-0.137611523270607	-0.0010906205279752612	-0.14853008091449738	0.34669604897499084	0.2534419596195221	1.0	0.39553698897361755	0.30593934655189514	0.3599341809749603	0.13699597120285034	0.3395735025405884	0.39512935280799866	0.18479640781879425	-0.1821281611919403	-0.08578940480947495	-0.07410702854394913	0.1292978972196579	-0.41700783371925354	0.005713227204978466	-0.2863771617412567	-0.26361823081970215	0.12483245134353638	0.051792439073324203	0.2036498486995697	-0.19098925590515137	-0.465316504240036	-0.13913340866565704	0.1575269103050232	0.0612194798886776	0.28269946575164795	0.5049746632575989	-0.07929123193025589	-0.05077064037322998	0.2256954163312912	0.26170971989631653	0.11610743403434753	0.1304997354745865	0.27589139342308044	-0.14891618490219116	0.03806992992758751	0.07323356717824936	-0.07656463235616684	-0.09203606098890305	0.07504159957170486	0.14769114553928375	0.0010717723052948713	-0.0488646999001503	-0.03336239978671074	0.03543443977832794
THA-VAs-rh	-0.23274293541908264	-0.10355691611766815	0.17083245515823364	0.14998900890350342	0.5321794152259827	0.09123001992702484	0.39553698897361755	1.0	0.5317356586456299	0.16260464489459991	0.20920029282569885	0.3897533416748047	0.2520335614681244	0.3388097882270813	-0.11405406147241592	0.18318632245063782	0.16777494549751282	0.25044530630111694	0.007034630980342627	0.11751106381416321	0.041881728917360306	-0.015455336309969425	0.002563908463343978	-0.15881167352199554	0.03260810673236847	-0.1913694590330124	-0.12720362842082977	0.030969128012657166	0.26887038350105286	0.0581044964492321	0.25349506735801697	0.17401331663131714	0.3494185507297516	0.29358598589897156	0.34762269258499146	0.2959138751029968	0.20712946355342865	0.07492048293352127	0.23191115260124207	0.18227286636829376	0.022898951545357704	0.09087110310792923	0.12635378539562225	-0.027163617312908173	0.00866217166185379	0.012964645400643349	0.06660138070583344	-0.003170446492731571	0.13044793903827667	0.020921746268868446
THA-DAm-rh	-0.3923361897468567	-0.262521356344223	0.17170849442481995	-0.04753917455673218	0.5133138298988342	-0.11501755565404892	0.30593934655189514	0.5317356586456299	1.0	0.17993256449699402	0.2562452554702759	0.5725595951080322	0.07785852253437042	0.39221712946891785	-0.0742555558681488	0.23746688663959503	0.19219930469989777	0.24912506341934204	0.06554213911294937	-0.07599340379238129	0.11301253736019135	-0.16838864982128143	0.03016032464802265	-0.04385143518447876	0.22690270841121674	-0.3939826786518097	-0.10356961190700531	0.11040439456701279	0.27851608395576477	-0.16754257678985596	0.14678432047367096	-0.02529326267540455	0.025041885673999786	0.27580347657203674	0.3576909601688385	0.25537076592445374	0.17603494226932526	-0.03537209331989288	0.09840579330921173	0.024947484955191612	-0.0583527572453022	0.04771241545677185	-0.026492860168218613	-0.02767414040863514	-0.41403529047966003	0.022492028772830963	0.09738849848508835	-0.09855800122022629	0.002595318481326103	0.15235576033592224
THA-DAl-rh	0.2739982008934021	0.24371783435344696	0.24910803139209747	-0.1498224139213562	0.12898004055023193	0.1136941984295845	0.3599341809749603	0.16260464489459991	0.17993256449699402	1.0	-0.07363246381282806	0.1973738670349121	0.3004893660545349	0.4014664888381958	0.049541134387254715	0.3204553723335266	-0.17561456561088562	-0.092062808573246	-0.4254673421382904	-0.21618913114070892	0.002563366200774908	-0.04687686637043953	0.41787028312683105	0.03766195476055145	0.08029276877641678	-0.002611985197290778	-0.3902404010295868	-0.30707457661628723	0.003808761714026332	0.0928497239947319	-0.0837748795747757	0.49731987714767456	-0.148387610912323	0.28905805945396423	0.17889082431793213	0.20435994863510132	0.40611541271209717	0.21701748669147491	0.45454415678977966	0.015652867034077644	0.3895595371723175	0.13646286725997925	0.15410445630550385	-0.1144409030675888	-0.06824477016925812	0.011294832453131676	0.14679931104183197	0.09535690397024155	-0.16525369882583618	0.19467636942863464
PUT-VA-rh	-0.20331694185733795	-0.14322330057621002	-0.18118751049041748	0.21033954620361328	0.31836506724357605	-0.16305065155029297	0.13699597120285034	0.20920029282569885	0.2562452554702759	-0.07363246381282806	1.0	0.5919122695922852	0.29453158378601074	0.5568721890449524	0.2612001299858093	-0.04282999783754349	0.5001006722450256	0.7245458364486694	0.1844194233417511	0.1937771439552307	-0.00741770351305604	0.29583948850631714	0.17987509071826935	0.04415223002433777	-0.0018165830988436937	-0.32188302278518677	0.16083328425884247	0.21689091622829437	0.024415815249085426	-0.10188732296228409	0.3608297109603882	-0.11461231857538223	0.36400362849235535	0.17176905274391174	0.11550022661685944	0.6978394389152527	0.5718616843223572	0.2984798848628998	0.3154843747615814	0.22339098155498505	0.06789755076169968	0.38891923427581787	0.24132318794727325	0.07950164377689362	-0.07506546378135681	0.07171903550624847	0.08984759449958801	0.40069514513015747	-0.052256934344768524	-0.10782604664564133
PUT-DA-rh	-0.2844475507736206	-0.29708412289619446	-0.057100892066955566	0.036652032285928726	0.4006232023239136	-0.05629231780767441	0.3395735025405884	0.3897533416748047	0.5725595951080322	0.1973738670349121	0.5919122695922852	1.0	0.4540734887123108	0.7139477729797363	-0.005579846911132336	0.2538192570209503	0.2612069845199585	0.5534896850585938	-0.14629708230495453	-0.07967851310968399	0.021034423261880875	-0.06148425117135048	0.09816218912601471	-0.03126336261630058	0.16793857514858246	-0.5032492876052856	-0.19082918763160706	0.053227748721838	-0.003711329773068428	-0.02366834133863449	0.24510635435581207	0.20787274837493896	0.12047743797302246	0.3101564943790436	0.31467583775520325	0.6430806517601013	0.5970638990402222	0.434594988822937	0.48712438344955444	0.2129632979631424	0.1066443994641304	0.38398659229278564	0.12247613817453384	0.18601839244365692	-0.18096411228179932	0.11387929320335388	0.08463795483112335	0.0926244929432869	0.0288081094622612	0.2148265689611435
PUT-VP-rh	-0.16264818608760834	-0.1316653937101364	-0.032403845340013504	-0.08668199926614761	0.10853911191225052	0.0815672054886818	0.39512935280799866	0.2520335614681244	0.07785852253437042	0.3004893660545349	0.29453158378601074	0.4540734887123108	1.0	0.5722725987434387	-0.13529817759990692	-0.02368340827524662	0.062407929450273514	0.4106323719024658	-0.09940993785858154	0.15299862623214722	0.07878704369068146	0.026557933539152145	0.07101088017225266	0.2759931981563568	0.0595967173576355	-0.4104561507701874	-0.1414709985256195	0.03783460706472397	0.10767538100481033	0.07034984230995178	0.43105193972587585	0.07118471711874008	-0.04763287678360939	0.06442439556121826	0.16805784404277802	0.3900008201599121	0.42057424783706665	0.5465821027755737	0.4391074478626251	-0.10275870561599731	0.05171798914670944	0.021334758028388023	0.07373688369989395	-0.07284850627183914	-0.02439379319548607	0.2134564220905304	0.12436418235301971	-0.005335413385182619	0.2535456418991089	0.05780241638422012
PUT-DP-rh	-0.03806393966078758	-0.007622734643518925	0.08432595431804657	0.0727362409234047	0.3695574700832367	0.07881823182106018	0.18479640781879425	0.3388097882270813	0.39221712946891785	0.4014664888381958	0.5568721890449524	0.7139477729797363	0.5722725987434387	1.0	0.15360009670257568	0.3988010287284851	0.2506190240383148	0.4952712059020996	-0.18785421550273895	-0.028122959658503532	0.12456916272640228	0.14285600185394287	0.307231068611145	-0.03305646777153015	-0.17006731033325195	-0.4450359344482422	-0.19672685861587524	-0.06087426468729973	0.11515717953443527	0.1380707323551178	0.2655196189880371	0.05532629042863846	0.21002335846424103	0.3742523193359375	0.15787401795387268	0.6427912712097168	0.7886123657226562	0.5613387823104858	0.6759189367294312	0.206626757979393	0.3422083556652069	0.31438329815864563	0.3166760206222534	-0.08702807128429413	-0.17612886428833008	-0.11038588732481003	0.011805192567408085	0.051365263760089874	-0.01940157637000084	0.14534027874469757
