sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
20410	1	nback	01	fsLR	91k	0.29104846705528803	0.29104846705528803	0.1753791500705577	3.9346418768378593	1.001526511756583	1.1205944594273898	5	0	517	0.7957243590888974	0.49920345507262
