Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.12370671331882477	-0.012095455080270767	-0.10667230933904648	-0.1393304318189621	-0.04969675838947296	-0.3263258934020996	-0.0940253883600235	-0.17147435247898102	-0.11040046066045761	0.8909628391265869	0.06272711604833603	-0.0723816379904747	-0.06691990047693253	0.10818714648485184	-0.5700560212135315	-0.021334480494260788	-0.06762514263391495	0.09064940363168716
THALAMUS_LEFT	-0.12370671331882477	1.0	0.5025287866592407	0.4010738730430603	0.2295970618724823	0.4046988785266876	0.3963194191455841	-0.16870523989200592	0.1622270941734314	0.08053866773843765	-0.26645511388778687	0.790145993232727	0.6258543729782104	0.31934854388237	0.4483451843261719	0.31656768918037415	-0.06377958506345749	0.19212549924850464	0.12837623059749603
CAUDATE_LEFT	-0.012095455080270767	0.5025287866592407	1.0	0.4081767499446869	0.1567303091287613	0.036738235503435135	0.24106360971927643	-0.09590703248977661	0.3300836384296417	0.3037974536418915	-0.07917631417512894	0.5208719372749329	0.9052025675773621	0.37497416138648987	0.033908016979694366	0.06414846330881119	-0.055765215307474136	0.4464883506298065	0.18691684305667877
PUTAMEN_LEFT	-0.10667230933904648	0.4010738730430603	0.4081767499446869	1.0	0.5572278499603271	0.15312747657299042	0.27797913551330566	0.1671096533536911	0.5086414217948914	0.10174670815467834	-0.2722764015197754	0.22002437710762024	0.5203426480293274	0.8380219340324402	0.2682124674320221	0.3610999584197998	0.21608908474445343	0.5937053561210632	0.08080662041902542
PALLIDUM_LEFT	-0.1393304318189621	0.2295970618724823	0.1567303091287613	0.5572278499603271	1.0	0.12409944087266922	0.13018101453781128	0.00036632208502851427	0.5905996561050415	-0.12750287353992462	-0.1609402447938919	0.03946821391582489	0.31415390968322754	0.4680681824684143	0.31905055046081543	0.1036745235323906	0.36007431149482727	0.4317077696323395	-0.178300142288208
BRAIN_STEM	-0.04969675838947296	0.4046988785266876	0.036738235503435135	0.15312747657299042	0.12409944087266922	1.0	0.11468726396560669	-0.08122026175260544	-0.07814224809408188	0.3652094602584839	-0.20988740026950836	0.39899754524230957	0.09010591357946396	-0.05109275132417679	0.15759356319904327	0.15512758493423462	-0.07964334636926651	0.07722979784011841	0.41961023211479187
HIPPOCAMPUS_LEFT	-0.3263258934020996	0.3963194191455841	0.24106360971927643	0.27797913551330566	0.13018101453781128	0.11468726396560669	1.0	0.4613567590713501	0.2415550798177719	0.3654141426086426	-0.4101017713546753	0.2782755196094513	0.23020504415035248	0.152015820145607	0.21913562715053558	0.6713126301765442	0.20987926423549652	0.3106097877025604	0.36191990971565247
AMYGDALA_LEFT	-0.0940253883600235	-0.16870523989200592	-0.09590703248977661	0.1671096533536911	0.00036632208502851427	-0.08122026175260544	0.4613567590713501	1.0	-0.08795034885406494	0.4067806303501129	-0.0615137442946434	-0.25808680057525635	-0.11571299284696579	0.26159560680389404	-0.07379219681024551	0.4760682284832001	0.44493377208709717	0.10040831565856934	0.526979386806488
ACCUMBENS_LEFT	-0.17147435247898102	0.1622270941734314	0.3300836384296417	0.5086414217948914	0.5905996561050415	-0.07814224809408188	0.2415550798177719	-0.08795034885406494	1.0	-0.33369001746177673	-0.2113243043422699	0.02158665470778942	0.38181373476982117	0.4269797205924988	0.4276639521121979	0.09385338425636292	0.49033352732658386	0.7145854234695435	-0.42879799008369446
DIENCEPHALON_VENTRAL_LEFT	-0.11040046066045761	0.08053866773843765	0.3037974536418915	0.10174670815467834	-0.12750287353992462	0.3652094602584839	0.3654141426086426	0.4067806303501129	-0.33369001746177673	1.0	-0.15114380419254303	0.10990939289331436	0.15867838263511658	0.019532902166247368	-0.45945873856544495	0.16843098402023315	-0.19001643359661102	0.08049190789461136	0.8444569110870361
CEREBELLUM_RIGHT	0.8909628391265869	-0.26645511388778687	-0.07917631417512894	-0.2722764015197754	-0.1609402447938919	-0.20988740026950836	-0.4101017713546753	-0.0615137442946434	-0.2113243043422699	-0.15114380419254303	1.0	-0.1467783898115158	-0.2038070410490036	-0.24548012018203735	-0.07818903774023056	-0.6671193242073059	-0.08558426797389984	-0.12957459688186646	0.017504055052995682
THALAMUS_RIGHT	0.06272711604833603	0.790145993232727	0.5208719372749329	0.22002437710762024	0.03946821391582489	0.39899754524230957	0.2782755196094513	-0.25808680057525635	0.02158665470778942	0.10990939289331436	-0.1467783898115158	1.0	0.6351489424705505	0.29121822118759155	0.49573710560798645	0.24471047520637512	-0.013033071532845497	0.14512360095977783	0.18666872382164001
CAUDATE_RIGHT	-0.0723816379904747	0.6258543729782104	0.9052025675773621	0.5203426480293274	0.31415390968322754	0.09010591357946396	0.23020504415035248	-0.11571299284696579	0.38181373476982117	0.15867838263511658	-0.2038070410490036	0.6351489424705505	1.0	0.548109233379364	0.28389787673950195	0.1421898901462555	0.013401399366557598	0.5127334594726562	0.07767345011234283
PUTAMEN_RIGHT	-0.06691990047693253	0.31934854388237	0.37497416138648987	0.8380219340324402	0.4680681824684143	-0.05109275132417679	0.152015820145607	0.26159560680389404	0.4269797205924988	0.019532902166247368	-0.24548012018203735	0.29121822118759155	0.548109233379364	1.0	0.34067901968955994	0.374489963054657	0.4083895683288574	0.4724815785884857	0.020867671817541122
PALLIDUM_RIGHT	0.10818714648485184	0.4483451843261719	0.033908016979694366	0.2682124674320221	0.31905055046081543	0.15759356319904327	0.21913562715053558	-0.07379219681024551	0.4276639521121979	-0.45945873856544495	-0.07818903774023056	0.49573710560798645	0.28389787673950195	0.34067901968955994	1.0	0.19213348627090454	0.38288965821266174	0.314431756734848	-0.1864493489265442
HIPPOCAMPUS_RIGHT	-0.5700560212135315	0.31656768918037415	0.06414846330881119	0.3610999584197998	0.1036745235323906	0.15512758493423462	0.6713126301765442	0.4760682284832001	0.09385338425636292	0.16843098402023315	-0.6671193242073059	0.24471047520637512	0.1421898901462555	0.374489963054657	0.19213348627090454	1.0	0.3371756076812744	0.08368109911680222	0.18423087894916534
AMYGDALA_RIGHT	-0.021334480494260788	-0.06377958506345749	-0.055765215307474136	0.21608908474445343	0.36007431149482727	-0.07964334636926651	0.20987926423549652	0.44493377208709717	0.49033352732658386	-0.19001643359661102	-0.08558426797389984	-0.013033071532845497	0.013401399366557598	0.4083895683288574	0.38288965821266174	0.3371756076812744	1.0	0.31021422147750854	-0.092491514980793
ACCUMBENS_RIGHT	-0.06762514263391495	0.19212549924850464	0.4464883506298065	0.5937053561210632	0.4317077696323395	0.07722979784011841	0.3106097877025604	0.10040831565856934	0.7145854234695435	0.08049190789461136	-0.12957459688186646	0.14512360095977783	0.5127334594726562	0.4724815785884857	0.314431756734848	0.08368109911680222	0.31021422147750854	1.0	-0.07965393364429474
DIENCEPHALON_VENTRAL_RIGHT	0.09064940363168716	0.12837623059749603	0.18691684305667877	0.08080662041902542	-0.178300142288208	0.41961023211479187	0.36191990971565247	0.526979386806488	-0.42879799008369446	0.8444569110870361	0.017504055052995682	0.18666872382164001	0.07767345011234283	0.020867671817541122	-0.1864493489265442	0.18423087894916534	-0.092491514980793	-0.07965393364429474	1.0
