sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
20303	2	rest	01	fsLR	91k	0.08814086609954976	0.08814086609954976	0.050815181724696165	0.2236378469333787	1.0602849528597968	1.1060754069012755	4	0	518	0.2516998295932598	0.22057377671442174
