CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.07322043180465698	-0.02261863648891449	0.09063317626714706	-0.0676611065864563	-0.09664806723594666	-0.0002523987495806068	-0.0562196783721447	0.0034894596319645643	0.08698303252458572	0.0042855157516896725	0.14409664273262024	-0.08072373270988464	0.06648097187280655	-0.0693897157907486	-0.11054784059524536	0.014240467920899391	-0.025690710172057152	0.11347727477550507	0.1119975596666336
0.02270694449543953	-0.030918069183826447	0.12133114039897919	-0.04448630288243294	-0.07872267812490463	-0.01774521730840206	-0.01847788877785206	0.08645135164260864	0.12967967987060547	0.020466990768909454	0.11129392683506012	-0.07535292208194733	0.09290114790201187	-0.06812138110399246	-0.11230117082595825	0.03334061801433563	0.06609778106212616	0.16245727241039276	0.09988617897033691
-0.029990550130605698	-0.02790834940969944	0.1497143656015396	-0.01645437814295292	-0.05314861983060837	-0.030317069962620735	0.022817809134721756	0.149750217795372	0.17044682800769806	0.06354913860559464	0.06654635071754456	-0.051258400082588196	0.11190410703420639	-0.0633576363325119	-0.10911345481872559	0.04252082481980324	0.15892283618450165	0.19120410084724426	0.0736289694905281
-0.0683172419667244	-0.010688544251024723	0.17113134264945984	0.01565632037818432	-0.020928656682372093	-0.04019123315811157	0.05204227939248085	0.1795264482498169	0.19733169674873352	0.12192600965499878	0.02455899491906166	-0.012239383533596992	0.12759912014007568	-0.048951949924230576	-0.10007890313863754	0.036642808467149734	0.231637105345726	0.197152242064476	0.04043136537075043
-0.08241811394691467	0.019741041585803032	0.18187685310840607	0.046891264617443085	0.012752697803080082	-0.048833563923835754	0.06436314433813095	0.1742699295282364	0.20184680819511414	0.1719965636730194	-0.0025394579861313105	0.03337233513593674	0.14043527841567993	-0.02569713070988655	-0.08387098461389542	0.021424507722258568	0.26905953884124756	0.18181878328323364	0.007301791571080685
-0.07714691013097763	0.05682549253106117	0.18092480301856995	0.07157222926616669	0.03971634805202484	-0.05476623773574829	0.06681553274393082	0.14448028802871704	0.17886218428611755	0.19000370800495148	-0.013947059400379658	0.0761270597577095	0.14573557674884796	-0.0010850843973457813	-0.05944061279296875	0.008741316385567188	0.27047672867774963	0.1526634395122528	-0.022679727524518967
-0.06566983461380005	0.09001627564430237	0.17183247208595276	0.08962280303239822	0.054079968482255936	-0.05443307384848595	0.06639642268419266	0.10652749240398407	0.1277180314064026	0.16190940141677856	-0.01725853979587555	0.10846569389104843	0.14113926887512207	0.019676843658089638	-0.02512652426958084	0.00493577029556036	0.2447289079427719	0.12281829863786697	-0.04819859564304352
-0.05722321569919586	0.1095501035451889	0.15841904282569885	0.10402916371822357	0.056110404431819916	-0.04536570981144905	0.06358838826417923	0.07584816217422485	0.05825236067175865	0.08771684020757675	-0.02057548612356186	0.12640634179115295	0.12882977724075317	0.03691462054848671	0.02000155672430992	0.007900137454271317	0.19898197054862976	0.10349171608686447	-0.06712851673364639
-0.051581479609012604	0.11033378541469574	0.13590475916862488	0.11231766641139984	0.051083020865917206	-0.029995426535606384	0.055337145924568176	0.05942884460091591	-0.011064753867685795	-0.01908809319138527	-0.026722876355051994	0.12746146321296692	0.10812390595674515	0.05066971480846405	0.06849977374076843	0.012482228688895702	0.13364127278327942	0.0943850427865982	-0.07764037698507309
-0.04364807531237602	0.0922829657793045	0.09162133187055588	0.1067737340927124	0.044529225677251816	-0.01506722066551447	0.04116284102201462	0.05295723304152489	-0.06336984038352966	-0.13700786232948303	-0.03251942619681358	0.10891040414571762	0.0713837668299675	0.056951142847537994	0.10267336666584015	0.014565696008503437	0.04778670892119408	0.08361656963825226	-0.08059456944465637
