Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.0017781013157218695	-0.04685014858841896	-0.006204597651958466	-0.007728820201009512	0.22587159276008606	-0.03794432803988457	-0.13437189161777496	-0.1056433692574501	0.34378474950790405	0.24011531472206116	0.1575278788805008	0.12355443090200424	0.04339645430445671	0.16941532492637634	-0.16445761919021606	0.02643924206495285	0.046994954347610474	0.05819350481033325
THALAMUS_LEFT	-0.0017781013157218695	1.0	0.44600653648376465	0.3448043167591095	0.3328700661659241	0.4240047037601471	0.4163053035736084	0.28643599152565	0.24835504591464996	0.39765772223472595	0.4030905067920685	0.5484018325805664	0.38617971539497375	0.36345669627189636	0.38469448685646057	0.5452249646186829	0.4450439512729645	0.12877032160758972	0.3361580967903137
CAUDATE_LEFT	-0.04685014858841896	0.44600653648376465	1.0	0.5742182731628418	0.4041902720928192	0.052524384111166	0.07634389400482178	0.16789084672927856	0.06349684298038483	0.1955382525920868	0.1658833771944046	0.3396109938621521	0.8102864027023315	0.6575021743774414	0.16984064877033234	0.10069926083087921	0.36613336205482483	-0.10975531488656998	0.26523688435554504
PUTAMEN_LEFT	-0.006204597651958466	0.3448043167591095	0.5742182731628418	1.0	0.5073636770248413	-0.04266442358493805	0.13732664287090302	0.4133658707141876	-0.06124382093548775	0.10546215623617172	-0.0003953252744395286	0.21118541061878204	0.4879874885082245	0.7842261791229248	0.007595415692776442	-0.015498758293688297	0.5529501438140869	-0.2424887716770172	0.13082849979400635
PALLIDUM_LEFT	-0.007728820201009512	0.3328700661659241	0.4041902720928192	0.5073636770248413	1.0	0.19612963497638702	0.24368442595005035	0.35543060302734375	-0.06761109083890915	0.23335961997509003	0.1911868155002594	-0.0098902378231287	0.17906418442726135	0.4808204174041748	0.41908273100852966	0.02890733815729618	0.3412815034389496	0.04284675046801567	0.43170323967933655
BRAIN_STEM	0.22587159276008606	0.4240047037601471	0.052524384111166	-0.04266442358493805	0.19612963497638702	1.0	0.4624839425086975	0.009475299157202244	0.5503154397010803	0.5636123418807983	0.5012916922569275	0.3057912290096283	-0.006529367528855801	-0.12015998363494873	0.05247431620955467	0.49879682064056396	0.10713560879230499	0.4045213758945465	0.5464880466461182
HIPPOCAMPUS_LEFT	-0.03794432803988457	0.4163053035736084	0.07634389400482178	0.13732664287090302	0.24368442595005035	0.4624839425086975	1.0	0.410989373922348	0.2009752243757248	0.32822364568710327	0.2063003033399582	0.04466775804758072	-0.11283058673143387	-0.010707520879805088	0.018064482137560844	0.7023491859436035	0.47136572003364563	0.1347811222076416	0.38915494084358215
AMYGDALA_LEFT	-0.13437189161777496	0.28643599152565	0.16789084672927856	0.4133658707141876	0.35543060302734375	0.009475299157202244	0.410989373922348	1.0	0.2727372944355011	0.214400053024292	-0.09874475002288818	0.23079554736614227	0.09751677513122559	0.3023412823677063	0.04136829078197479	0.17490996420383453	0.6474878191947937	-0.2727902829647064	0.09438607841730118
ACCUMBENS_LEFT	-0.1056433692574501	0.24835504591464996	0.06349684298038483	-0.06124382093548775	-0.06761109083890915	0.5503154397010803	0.2009752243757248	0.2727372944355011	1.0	0.39205074310302734	0.18534895777702332	0.32216474413871765	0.08950980752706528	-0.1109459400177002	-0.10507037490606308	0.33809977769851685	0.11426778137683868	0.3268900513648987	0.30682849884033203
DIENCEPHALON_VENTRAL_LEFT	0.34378474950790405	0.39765772223472595	0.1955382525920868	0.10546215623617172	0.23335961997509003	0.5636123418807983	0.32822364568710327	0.214400053024292	0.39205074310302734	1.0	0.370850533246994	0.20051713287830353	0.12841442227363586	0.09115274995565414	0.06505439430475235	0.2578170895576477	0.2023175209760666	0.2645900547504425	0.5447691679000854
CEREBELLUM_RIGHT	0.24011531472206116	0.4030905067920685	0.1658833771944046	-0.0003953252744395286	0.1911868155002594	0.5012916922569275	0.2063003033399582	-0.09874475002288818	0.18534895777702332	0.370850533246994	1.0	0.013206162489950657	0.1292150467634201	0.07650145143270493	-0.03500053286552429	0.3163606822490692	0.16646215319633484	0.10338062047958374	0.3423217535018921
THALAMUS_RIGHT	0.1575278788805008	0.5484018325805664	0.3396109938621521	0.21118541061878204	-0.0098902378231287	0.3057912290096283	0.04466775804758072	0.23079554736614227	0.32216474413871765	0.20051713287830353	0.013206162489950657	1.0	0.4799940884113312	0.39948204159736633	0.3300720751285553	0.21007433533668518	0.1100248470902443	0.031157521530985832	0.05170143395662308
