Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.08524560928344727	-0.15588021278381348	-0.2694074809551239	0.04776936024427414	0.32898080348968506	-0.0602513924241066	-0.0786362960934639	-0.38708457350730896	0.2394631952047348	0.23791460692882538	0.26471585035324097	0.01145313959568739	-0.19373685121536255	0.3553439676761627	-0.1973896473646164	-0.18960212171077728	-0.1597147136926651	-0.0797671228647232
THALAMUS_LEFT	0.08524560928344727	1.0	0.46567192673683167	0.12479392439126968	0.16423462331295013	0.46708860993385315	0.07125828415155411	-0.29293009638786316	0.1557275354862213	0.3450004756450653	0.23036633431911469	0.6589569449424744	0.20452995598316193	0.16458715498447418	0.051264893263578415	-0.06518709659576416	-0.03451922908425331	0.17009282112121582	0.4051316976547241
CAUDATE_LEFT	-0.15588021278381348	0.46567192673683167	1.0	0.4307668209075928	0.1196933463215828	0.04284149408340454	0.05378885567188263	-0.19534443318843842	0.17407609522342682	0.030793355777859688	0.22598837316036224	0.19345340132713318	0.6054774522781372	0.3261127769947052	-0.024561546742916107	-0.1419304758310318	-0.07856680452823639	0.1495019495487213	0.00879939179867506
PUTAMEN_LEFT	-0.2694074809551239	0.12479392439126968	0.4307668209075928	1.0	0.15792162716388702	-0.07383468002080917	0.1448066234588623	-0.029285483062267303	0.101775623857975	-0.14876924455165863	-0.12614832818508148	0.13331690430641174	0.4566347897052765	0.7699952721595764	-0.1487342119216919	0.15288129448890686	0.1727118045091629	0.3681015372276306	0.009161638095974922
PALLIDUM_LEFT	0.04776936024427414	0.16423462331295013	0.1196933463215828	0.15792162716388702	1.0	-0.12012029439210892	0.34552592039108276	0.0822891816496849	-0.40903377532958984	-0.1389576494693756	0.11568702757358551	-0.10194279998540878	0.11663702130317688	-0.01088788639754057	0.0336003378033638	-0.03090675361454487	0.25316494703292847	-0.3141953647136688	0.07903186231851578
BRAIN_STEM	0.32898080348968506	0.46708860993385315	0.04284149408340454	-0.07383468002080917	-0.12012029439210892	1.0	-0.10150963068008423	-0.2263587862253189	0.1931564211845398	0.40489885210990906	0.41854825615882874	0.44365087151527405	-0.049165479838848114	-0.0060456073842942715	0.13034476339817047	0.2309001237154007	-0.4730919301509857	0.1368526965379715	0.5065111517906189
HIPPOCAMPUS_LEFT	-0.0602513924241066	0.07125828415155411	0.05378885567188263	0.1448066234588623	0.34552592039108276	-0.10150963068008423	1.0	0.39399513602256775	0.00339508312754333	-0.30923277139663696	-0.1812342405319214	-0.05389629304409027	0.00038171454798430204	0.07513599097728729	-0.2168484479188919	0.43162253499031067	0.571367621421814	0.12633149325847626	-0.02689073607325554
AMYGDALA_LEFT	-0.0786362960934639	-0.29293009638786316	-0.19534443318843842	-0.029285483062267303	0.0822891816496849	-0.2263587862253189	0.39399513602256775	1.0	-0.0987425297498703	-0.26989060640335083	-0.2510035037994385	-0.11860863119363785	0.005592089146375656	0.08117176592350006	0.03135892376303673	0.0685771033167839	0.5798583626747131	0.02896207384765148	-0.22614751756191254
ACCUMBENS_LEFT	-0.38708457350730896	0.1557275354862213	0.17407609522342682	0.101775623857975	-0.40903377532958984	0.1931564211845398	0.00339508312754333	-0.0987425297498703	1.0	0.05937226116657257	-0.10967978835105896	0.16953958570957184	0.10368207097053528	0.16285310685634613	-0.2609272599220276	0.4500495195388794	-0.04390991851687431	0.48260775208473206	0.2840315103530884
DIENCEPHALON_VENTRAL_LEFT	0.2394631952047348	0.3450004756450653	0.030793355777859688	-0.14876924455165863	-0.1389576494693756	0.40489885210990906	-0.30923277139663696	-0.26989060640335083	0.05937226116657257	1.0	0.1951466202735901	0.4903097152709961	-0.050513461232185364	0.015418349765241146	-0.0904766172170639	-0.1966678649187088	-0.27169424295425415	0.14765851199626923	0.4095262289047241
CEREBELLUM_RIGHT	0.23791460692882538	0.23036633431911469	0.22598837316036224	-0.12614832818508148	0.11568702757358551	0.41854825615882874	-0.1812342405319214	-0.2510035037994385	-0.10967978835105896	0.1951466202735901	1.0	-0.04975920915603638	-0.15104758739471436	-0.3058803379535675	0.022824155166745186	-0.10212324559688568	-0.46342429518699646	-0.2605411112308502	0.13733139634132385
THALAMUS_RIGHT	0.26471585035324097	0.6589569449424744	0.19345340132713318	0.13331690430641174	-0.10194279998540878	0.44365087151527405	-0.05389629304409027	-0.11860863119363785	0.16953958570957184	0.4903097152709961	-0.04975920915603638	1.0	0.20771554112434387	0.25568467378616333	-0.0819583460688591	-0.09207040816545486	0.15883620083332062	0.3499051630496979	0.19343093037605286
CAUDATE_RIGHT	0.01145313959568739	0.20452995598316193	0.6054774522781372	0.4566347897052765	0.11663702130317688	-0.049165479838848114	0.00038171454798430204	0.005592089146375656	0.10368207097053528	-0.050513461232185364	-0.15104758739471436	0.20771554112434387	1.0	0.47291266918182373	0.1189621165394783	-0.10548661649227142	0.09616144001483917	0.23349757492542267	0.007187423761934042
PUTAMEN_RIGHT	-0.19373685121536255	0.16458715498447418	0.3261127769947052	0.7699952721595764	-0.01088788639754057	-0.0060456073842942715	0.07513599097728729	0.08117176592350006	0.16285310685634613	0.015418349765241146	-0.3058803379535675	0.25568467378616333	0.47291266918182373	1.0	0.10029098391532898	0.022608576342463493	0.16380082070827484	0.30514636635780334	0.08703258633613586
PALLIDUM_RIGHT	0.3553439676761627	0.051264893263578415	-0.024561546742916107	-0.1487342119216919	0.0336003378033638	0.13034476339817047	-0.2168484479188919	0.03135892376303673	-0.2609272599220276	-0.0904766172170639	0.022824155166745186	-0.0819583460688591	0.1189621165394783	0.10029098391532898	1.0	-0.27452221512794495	-0.19537168741226196	-0.1752183586359024	-0.0440395325422287
HIPPOCAMPUS_RIGHT	-0.1973896473646164	-0.06518709659576416	-0.1419304758310318	0.15288129448890686	-0.03090675361454487	0.2309001237154007	0.43162253499031067	0.0685771033167839	0.4500495195388794	-0.1966678649187088	-0.10212324559688568	-0.09207040816545486	-0.10548661649227142	0.022608576342463493	-0.27452221512794495	1.0	0.039047595113515854	0.384610116481781	0.25480276346206665
AMYGDALA_RIGHT	-0.18960212171077728	-0.03451922908425331	-0.07856680452823639	0.1727118045091629	0.25316494703292847	-0.4730919301509857	0.571367621421814	0.5798583626747131	-0.04390991851687431	-0.27169424295425415	-0.46342429518699646	0.15883620083332062	0.09616144001483917	0.16380082070827484	-0.19537168741226196	0.039047595113515854	1.0	0.12445511668920517	-0.25021952390670776
