Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.4555647075176239	0.13790759444236755	0.23325113952159882	-0.27542731165885925	0.03080013394355774	-0.1088843122124672	0.3090592324733734	0.06081681326031685	-0.1808309257030487	-0.2780839204788208	0.054706595838069916	-0.011150156147778034	0.1880200356245041	0.15640440583229065	0.22193332016468048	0.30930429697036743	0.2958519160747528	-0.08356031775474548	0.10324471443891525	-0.16454708576202393	-0.10575885325670242	0.06657261401414871	0.057879239320755005	-0.12193681299686432	-0.028401270508766174	0.21613815426826477	0.2404118925333023	0.0017651135567575693	-0.01491000596433878	-0.08640376478433609	-0.16186191141605377	-0.30625107884407043	-0.2209392786026001	0.08714719861745834	-0.12753832340240479	0.11497262865304947	0.2623068690299988	0.22807791829109192	0.1710585504770279	0.05647960677742958	0.16678771376609802	-0.013039788231253624	0.0014202051097527146	0.19637954235076904	0.18856914341449738	0.01151971984654665	-0.10013915598392487	-0.021355358883738518	-0.2592712938785553
HIP-head-l-rh	0.4555647075176239	1.0	0.28352662920951843	0.05821654573082924	0.06916114687919617	-0.032239388674497604	-0.19519926607608795	0.0071396599523723125	-0.12654045224189758	-0.5087154507637024	-0.18716304004192352	-0.06184258311986923	-0.10739510506391525	0.054393425583839417	0.05755005404353142	0.0230704452842474	0.14117246866226196	0.08618993312120438	-0.16133157908916473	0.306905597448349	0.23401162028312683	0.03236039727926254	-0.22207210958003998	-0.17252296209335327	-0.2691379189491272	0.12390671670436859	0.24757355451583862	0.17959824204444885	0.2408844232559204	0.11166557669639587	0.16719037294387817	-0.012191270478069782	-0.18610213696956635	0.037867434322834015	0.046321380883455276	-0.025034844875335693	0.12071146070957184	0.13621190190315247	0.22238829731941223	0.002355976728722453	0.04082848131656647	-0.12995602190494537	-0.0824374407529831	0.21511107683181763	0.2005985528230667	0.2174890786409378	0.06866568326950073	-0.16853594779968262	0.019435428082942963	-0.053340278565883636
HIP-body-rh	0.13790759444236755	0.28352662920951843	1.0	0.385572612285614	0.12263631820678711	0.08618289232254028	0.14875222742557526	0.15757162868976593	-0.00877281092107296	0.10682336986064911	-0.01998220942914486	-0.02170487493276596	0.1400982290506363	0.023938264697790146	0.07663922756910324	0.06586984544992447	0.28204345703125	-0.06891483068466187	-0.08328266441822052	0.22466346621513367	0.1708676964044571	0.26373395323753357	-0.14462421834468842	0.2424558401107788	-0.20798790454864502	-0.0039004567079246044	0.21159984171390533	0.4799151122570038	0.2502252757549286	0.49720969796180725	0.4062313139438629	0.2153034657239914	0.16901367902755737	0.018694568425416946	-0.1274442970752716	0.18763332068920135	0.05790279805660248	0.01169533934444189	0.07399220019578934	-0.019001545384526253	0.23213225603103638	-0.037803925573825836	-0.21252977848052979	0.14720265567302704	0.38200706243515015	0.17021970450878143	0.4139408767223358	0.04125930368900299	-0.08461231738328934	0.10949772596359253
HIP-tail-rh	0.23325113952159882	0.05821654573082924	0.385572612285614	1.0	0.20565031468868256	-0.12285415083169937	-0.027543805539608	-0.01371175330132246	-0.20284901559352875	0.22694268822669983	-0.0994495302438736	-0.03754371404647827	0.17029987275600433	0.12232615053653717	-0.059584856033325195	0.047659240663051605	0.0218428336083889	0.2022896260023117	0.09657254815101624	-0.1349891871213913	0.20600982010364532	0.2973133623600006	-0.3006502389907837	0.42208054661750793	-0.12890514731407166	-0.029845643788576126	0.3148488402366638	0.5153319239616394	0.40449365973472595	0.5170896053314209	0.0196238961070776	-0.2054554671049118	-0.03538983315229416	-0.5225239992141724	-0.2923319637775421	0.03589227423071861	-0.10581458359956741	0.21750111877918243	0.14784841239452362	-0.1538383811712265	0.1801910102367401	-0.11242588609457016	-0.13138382136821747	0.11111530661582947	0.05524280294775963	0.49960991740226746	0.4921058714389801	-0.08117798715829849	-0.04174647107720375	0.06835753470659256
THA-VPm-rh	-0.27542731165885925	0.06916114687919617	0.12263631820678711	0.20565031468868256	1.0	0.18514931201934814	0.22661256790161133	-0.23458929359912872	-0.04220015928149223	-0.15665067732334137	0.3604665994644165	0.19728823006153107	0.2777301073074341	0.18825525045394897	-0.0643913522362709	-0.030878331512212753	-0.12438630312681198	-0.1630868911743164	0.07027661055326462	0.17615823447704315	0.4518115818500519	0.3431088924407959	-0.3007691204547882	0.3106321096420288	0.11357314884662628	0.24106372892856598	0.35815244913101196	0.27635738253593445	0.14785635471343994	0.4454170763492584	0.41586431860923767	0.15870757400989532	0.1838936060667038	-0.05020596459507942	-0.28075122833251953	0.40163594484329224	0.23961712419986725	0.24893322587013245	0.2666372060775757	-0.06723491102457047	0.14714348316192627	-0.2668822109699249	-0.1872103065252304	0.2560650408267975	0.03917212411761284	0.11648429930210114	0.38523489236831665	0.019711920991539955	0.12614712119102478	0.42832663655281067
THA-VPl-rh	0.03080013394355774	-0.032239388674497604	0.08618289232254028	-0.12285415083169937	0.18514931201934814	1.0	0.05258987471461296	0.028843916952610016	0.34750235080718994	0.06793664395809174	0.06107231229543686	0.264828622341156	0.1298021674156189	0.09017989784479141	-0.1616305261850357	-0.09652531892061234	-0.29893985390663147	-0.22803372144699097	-0.03831631317734718	0.18577399849891663	0.1965968906879425	0.16574881970882416	-0.021146336570382118	0.1139434278011322	0.09392905980348587	0.23162564635276794	0.26905572414398193	0.12610645592212677	-0.0819554328918457	0.14276516437530518	0.3751763105392456	0.5123769640922546	0.08665880560874939	0.3658560514450073	0.04442479833960533	0.05615770071744919	0.40939566493034363	0.14794744551181793	0.33665356040000916	-0.10439042001962662	0.05304133892059326	-0.33607035875320435	-0.24891147017478943	0.23249369859695435	0.25867944955825806	0.061751775443553925	-0.060969237238168716	-0.058518186211586	0.02181749790906906	0.03950383886694908
THA-VAi-rh	-0.1088843122124672	-0.19519926607608795	0.14875222742557526	-0.027543805539608	0.22661256790161133	0.05258987471461296	1.0	0.001581318792887032	0.0963747575879097	-0.044247791171073914	0.41384440660476685	0.13039135932922363	0.13981090486049652	0.010818133130669594	-0.008095812983810902	0.16293741762638092	0.005043946672230959	-0.18494190275669098	-0.03202494606375694	0.34539666771888733	-0.12734247744083405	0.4509788751602173	0.15941406786441803	0.2938583493232727	0.5087940096855164	0.06157468259334564	0.18980318307876587	0.12127596884965897	-0.008779074065387249	0.21805095672607422	0.12828034162521362	0.21633875370025635	0.09631414711475372	0.05852304399013519	-0.1774708330631256	0.26102685928344727	0.06215324252843857	-0.00038783138734288514	-0.07095564156770706	-0.028888210654258728	-0.016187822446227074	-0.03999211639165878	-0.09585529565811157	0.18041881918907166	-0.08850942552089691	0.0334835983812809	0.22316735982894897	0.46429282426834106	0.3959214687347412	0.20348820090293884
THA-VAs-rh	0.3090592324733734	0.0071396599523723125	0.15757162868976593	-0.01371175330132246	-0.23458929359912872	0.028843916952610016	0.001581318792887032	1.0	0.2295060008764267	0.3555103540420532	0.03121217153966427	0.4074661433696747	-0.0717099979519844	0.22549712657928467	0.2947075664997101	0.2941107451915741	0.28285494446754456	0.1356007158756256	0.07348539680242538	0.019958075135946274	-0.3611030876636505	-0.29661130905151367	0.2461649477481842	-0.25209638476371765	-0.17003250122070312	0.12187506258487701	0.07903499901294708	0.0699005126953125	0.09860798716545105	-0.3081549406051636	-0.15306998789310455	0.05624312907457352	0.04910748451948166	-0.16656999289989471	0.09405402839183807	0.1616639941930771	0.25187650322914124	0.005620204843580723	0.14446847140789032	0.29338622093200684	0.28754425048828125	0.2606920301914215	0.06298977881669998	0.05122486874461174	0.315554141998291	-0.36768752336502075	-0.12328371405601501	0.2649574875831604	-0.21635040640830994	-0.34165844321250916
THA-DAm-rh	0.06081681326031685	-0.12654045224189758	-0.00877281092107296	-0.20284901559352875	-0.04220015928149223	0.34750235080718994	0.0963747575879097	0.2295060008764267	1.0	0.125244140625	0.056912533938884735	0.20975162088871002	0.039587631821632385	0.08271299302577972	-0.21306577324867249	-0.01200729701668024	0.0691830962896347	-0.2631540298461914	-0.35042208433151245	0.01629696972668171	-0.12535808980464935	-0.08945558965206146	0.1252744346857071	0.16275840997695923	-0.11746172606945038	0.0516367107629776	0.050756894052028656	-0.018398715183138847	-0.19397509098052979	-0.10203787684440613	-0.10414496809244156	0.15990020334720612	0.040975265204906464	0.3892839252948761	0.017476869747042656	-0.0005720866029150784	0.2779671251773834	-0.14525024592876434	0.10686828941106796	0.06783140450716019	-0.013124071061611176	0.23131006956100464	-0.003424304537475109	-0.16880182921886444	0.21012607216835022	-0.14190225303173065	-0.10033193230628967	0.03744072467088699	0.10517791658639908	-0.26782530546188354
THA-DAl-rh	-0.1808309257030487	-0.5087154507637024	0.10682336986064911	0.22694268822669983	-0.15665067732334137	0.06793664395809174	-0.044247791171073914	0.3555103540420532	0.125244140625	1.0	0.018721897155046463	0.19054608047008514	-0.03597954288125038	0.05830272659659386	0.1929827630519867	0.09213843941688538	0.015122771263122559	0.02453097514808178	0.1897580772638321	-0.2109377682209015	-0.1824202537536621	-0.05970724672079086	0.1408119648694992	0.024500006809830666	0.09224648028612137	0.1655723601579666	0.12168575823307037	0.057791709899902344	0.06982066482305527	0.03509029000997543	-0.23275959491729736	0.06640442460775375	0.31037572026252747	-0.06543337553739548	0.12117432057857513	0.01808614283800125	-0.03505122289061546	-0.15056268870830536	0.043054621666669846	0.018754882737994194	0.13748514652252197	0.1499112993478775	-0.08830487728118896	-0.2368343323469162	0.023798542097210884	-0.09854001551866531	0.05418200045824051	0.24180291593074799	-0.25400522351264954	-0.0588284470140934
