Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.05838320404291153	-0.016612805426120758	0.03018864430487156	-0.12141536921262741	0.10771295428276062	0.03942415118217468	0.14862224459648132	0.2568661868572235	0.33870455622673035	0.16503258049488068	-0.04483119398355484	0.3606092035770416	0.1695978343486786	0.040281280875205994	0.16536691784858704	-0.041015662252902985	-0.039254769682884216	0.19514700770378113	0.2787061631679535	-0.10159080475568771	0.09564222395420074	0.21740643680095673	0.1297701597213745	-0.13347439467906952	0.3098796010017395	0.38362470269203186	0.3146759271621704	0.1800544410943985	-0.12374261021614075	0.27715787291526794	0.1887110471725464	0.2050427943468094	0.2914113402366638	0.2560862898826599	0.1258949190378189	0.10530925542116165	0.12987910211086273	0.1906532496213913	0.17848607897758484	0.09729614853858948	0.0847722515463829	-0.02472950890660286	0.20401233434677124	0.1427707076072693	0.16676537692546844	0.23571686446666718	0.22149589657783508	-0.002894313307479024	0.061365824192762375
HIP-head-l-rh	0.05838320404291153	1.0	0.10468782484531403	0.3913280963897705	0.17900101840496063	0.18091560900211334	0.2167644053697586	-0.36307793855667114	0.017652146518230438	-0.14689654111862183	0.3231901526451111	0.15096135437488556	0.15479615330696106	-0.21802721917629242	-0.21143576502799988	0.026549315080046654	-0.21200630068778992	-0.20477396249771118	0.03236573562026024	0.196176677942276	0.22813022136688232	0.35723602771759033	0.10312309116125107	-0.1146567091345787	-0.08205701410770416	0.3167944848537445	0.3893999457359314	0.3279010057449341	0.13113534450531006	-0.07584260404109955	-0.11646728962659836	0.3433922827243805	0.0018997208680957556	0.24662990868091583	-0.2237369567155838	0.1443319022655487	0.11333411186933517	0.2684815526008606	-0.021426014602184296	-0.10372631996870041	0.18513517081737518	-0.18353913724422455	0.0017324030632153153	-0.35584521293640137	0.09958916902542114	0.07904760539531708	0.1052553579211235	0.06780587881803513	0.38040289282798767	0.30767709016799927
HIP-body-rh	-0.016612805426120758	0.10468782484531403	1.0	0.45234137773513794	-0.19332075119018555	-0.0008178303833119571	-0.1025262102484703	0.28940680623054504	0.23577864468097687	0.14756758511066437	-0.2301349937915802	0.014600669033825397	-0.214582622051239	-0.003584734397009015	-0.05108720436692238	-0.06672365963459015	-0.09048588573932648	-0.1719142347574234	-0.047601018100976944	0.25344109535217285	0.11608408391475677	-0.3759712278842926	-0.19768700003623962	-0.060409173369407654	-0.15865233540534973	-0.013760173693299294	0.21148379147052765	0.29050785303115845	0.20022135972976685	-0.02843421697616577	0.23978033661842346	-0.10811542719602585	-0.13677139580249786	-0.04236305505037308	-0.023130809888243675	-0.08511293679475784	-0.11130440980195999	-0.03577647730708122	-0.15681788325309753	-0.3249465227127075	0.08569210022687912	-0.23209242522716522	-0.15014182031154633	-0.1284940242767334	0.253263384103775	0.08365502953529358	-0.36182403564453125	-0.1984618753194809	-0.3452453315258026	-0.24745818972587585
HIP-tail-rh	0.03018864430487156	0.3913280963897705	0.45234137773513794	1.0	-0.12682974338531494	-0.16214661300182343	-0.08501999825239182	-0.13123902678489685	0.15974333882331848	-0.011279704049229622	0.09713130444288254	0.05990283936262131	-0.2269243448972702	-0.11954988539218903	-0.10740490257740021	-0.04262607917189598	-0.1350012868642807	-0.07184481620788574	-0.13531585037708282	0.3634030520915985	0.06948116421699524	-0.14763790369033813	-0.15648987889289856	-0.20166093111038208	-0.2529583275318146	0.2807343900203705	0.1772306114435196	0.3797948360443115	0.10212341696023941	0.03271118924021721	0.01590779423713684	-0.09925325214862823	-0.034559909254312515	0.03567967563867569	-0.11561745405197144	0.061187971383333206	-0.10588610172271729	0.29431962966918945	-0.04567115753889084	-0.3212553858757019	0.10211417824029922	-0.20445671677589417	0.12740558385849	-0.3593551218509674	0.23582161962985992	0.1766451895236969	-0.21803784370422363	-0.2742033898830414	-0.07511941343545914	0.08315344154834747
THA-VPm-rh	-0.12141536921262741	0.17900101840496063	-0.19332075119018555	-0.12682974338531494	1.0	0.25025224685668945	0.6763445138931274	-0.11672631651163101	-0.10491333901882172	-0.06393136084079742	0.282895028591156	0.2663770616054535	0.41784727573394775	0.17613092064857483	0.1169695034623146	0.02442726492881775	0.04859476909041405	0.014638788066804409	-0.033090293407440186	0.07650384306907654	0.18463103473186493	0.45238423347473145	-0.19175279140472412	0.03508444130420685	0.16579705476760864	-0.012099497020244598	0.06679625064134598	0.00021255557658150792	-0.19160926342010498	0.5405502915382385	0.2870989441871643	0.5362197756767273	-0.01832014136016369	-0.09927806258201599	0.07871956378221512	0.15747232735157013	0.1598227471113205	0.2468908429145813	0.29299551248550415	-0.1079169288277626	-0.15438725054264069	0.0030836104415357113	-0.3036525547504425	-0.07015985250473022	-0.2909814119338989	0.15379147231578827	0.10278517007827759	-0.1879410594701767	0.419564813375473	0.2564162015914917
THA-VPl-rh	0.10771295428276062	0.18091560900211334	-0.0008178303833119571	-0.16214661300182343	0.25025224685668945	1.0	0.26119738817214966	-0.11454421281814575	0.08878958970308304	0.21123117208480835	0.17421166598796844	0.23563149571418762	0.33187851309776306	0.2029053270816803	-0.09531816840171814	-0.2241964489221573	-0.09264946728944778	-0.3593997061252594	0.07318373769521713	0.04039902612566948	0.15230536460876465	-0.03586818277835846	0.10098918527364731	0.17764456570148468	0.06791618466377258	0.16221152245998383	0.21734505891799927	0.0355919785797596	0.021084222942590714	-0.003590636420994997	0.2622576355934143	0.3323303461074829	0.11099487543106079	0.1205006018280983	0.08876588940620422	0.05819645896553993	0.3987492322921753	0.06888759881258011	0.10103049874305725	-0.015978975221514702	-0.046259138733148575	-0.19857344031333923	-0.11804813146591187	-0.012057156302034855	-0.001747743459418416	-0.17118631303310394	0.06065113842487335	-0.04060949385166168	0.03553929552435875	0.21126706898212433
THA-VAi-rh	0.03942415118217468	0.2167644053697586	-0.1025262102484703	-0.08501999825239182	0.6763445138931274	0.26119738817214966	1.0	0.051552314311265945	0.17182235419750214	0.24292221665382385	0.22451086342334747	0.2386177033185959	0.42324602603912354	0.07957616448402405	-0.049226049333810806	0.019613059237599373	-0.021873045712709427	-0.030471311882138252	0.15083535015583038	0.048424046486616135	0.1855291873216629	0.4259808659553528	-0.10310056805610657	0.11569850891828537	0.1472829133272171	0.04745456948876381	0.2882036864757538	0.2063685804605484	-0.15099574625492096	0.4361991286277771	0.30471834540367126	0.6122717261314392	0.13548603653907776	0.008508860133588314	0.14187826216220856	0.24344183504581451	0.18601174652576447	0.13152474164962769	0.36803480982780457	-0.05836154893040657	0.044306349009275436	-0.029633818194270134	-0.29433152079582214	0.008128552697598934	0.036610692739486694	-0.10830888152122498	0.22813212871551514	0.003626711666584015	0.29953205585479736	0.33406609296798706
THA-VAs-rh	0.14862224459648132	-0.36307793855667114	0.28940680623054504	-0.13123902678489685	-0.11672631651163101	-0.11454421281814575	0.051552314311265945	1.0	0.24213862419128418	0.49434614181518555	-0.2182859629392624	-0.05048621445894241	-0.036465082317590714	0.22785793244838715	0.2946259081363678	-0.0202700886875391	0.08319013565778732	0.1377975195646286	0.14256712794303894	0.12209323048591614	-0.04734714329242706	-0.2913065254688263	-0.013879549689590931	-0.0375484973192215	-0.05445891246199608	-0.13307635486125946	-0.13957303762435913	-0.1613481491804123	-0.12755534052848816	-0.09997313469648361	0.3441299796104431	-0.03953254595398903	0.24030590057373047	-0.08104849606752396	0.35137176513671875	-0.1800362765789032	-0.2755613923072815	-0.16402491927146912	-0.01006992906332016	0.06993865966796875	-0.0213317908346653	0.07592358440160751	-0.17193354666233063	0.24431104958057404	0.2477102279663086	-0.1455063372850418	-0.2607497572898865	-0.08222246170043945	-0.3393963575363159	-0.29032742977142334
THA-DAm-rh	0.2568661868572235	0.017652146518230438	0.23577864468097687	0.15974333882331848	-0.10491333901882172	0.08878958970308304	0.17182235419750214	0.24213862419128418	1.0	0.5633423328399658	-0.07739903032779694	-0.0964394137263298	-0.13043120503425598	-0.02573256380856037	-0.27912381291389465	-0.18856360018253326	-0.255847692489624	-0.38723456859588623	0.2199486941099167	-0.031684331595897675	0.24145755171775818	0.04605807363986969	0.06531750410795212	0.12624816596508026	-0.1622067391872406	0.17140351235866547	0.2222129851579666	0.1320241093635559	0.3480682373046875	-0.2044300138950348	0.08946443349123001	-0.021859852597117424	0.09471429139375687	0.3053378164768219	0.2303323596715927	-0.11627236753702164	0.0007141276728361845	0.01741182804107666	-0.07349959015846252	-0.21378201246261597	-0.07269622385501862	-0.22692731022834778	-0.39003902673721313	-0.03371189907193184	0.28527987003326416	-0.11975929141044617	-0.04421404376626015	0.0668097585439682	-0.06450539827346802	0.04493896663188934
THA-DAl-rh	0.33870455622673035	-0.14689654111862183	0.14756758511066437	-0.011279704049229622	-0.06393136084079742	0.21123117208480835	0.24292221665382385	0.49434614181518555	0.5633423328399658	1.0	-0.19964145123958588	-0.12103012949228287	0.04408066347241402	0.08978366106748581	-0.019904430955648422	-0.0760403722524643	-0.16550302505493164	-0.12741684913635254	0.3154374957084656	0.1125979870557785	0.24350808560848236	-0.12236655503511429	-0.006968775764107704	0.19656811654567719	0.03647053241729736	0.16252733767032623	0.09828195720911026	0.11762342602014542	0.241241917014122	-0.02054096944630146	0.4030441641807556	0.14138945937156677	0.3603842258453369	0.08946377038955688	0.45948469638824463	-0.26354241371154785	-0.07988447695970535	-0.015671202912926674	0.07159623503684998	-0.04405119642615318	-0.10963907092809677	-0.14695651829242706	-0.21455465257167816	0.17036232352256775	0.3774995803833008	-0.2508494257926941	-0.012935729697346687	0.04604296013712883	-0.15458694100379944	-0.048368021845817566
PUT-VA-rh	0.16503258049488068	0.3231901526451111	-0.2301349937915802	0.09713130444288254	0.282895028591156	0.17421166598796844	0.22451086342334747	-0.2182859629392624	-0.07739903032779694	-0.19964145123958588	1.0	0.636371374130249	0.29158663749694824	0.25122150778770447	0.16417911648750305	0.40791043639183044	0.2825736701488495	0.2105645090341568	0.13858060538768768	-0.006367190275341272	-0.18981236219406128	0.5427356362342834	0.3809541165828705	-0.09899923205375671	-0.08415327221155167	0.19978025555610657	0.03777536004781723	-0.146645650267601	-0.022057974711060524	0.1685628443956375	0.1790022999048233	0.3258402943611145	0.2461361438035965	-0.08381671458482742	0.024542629718780518	0.7275826930999756	0.5427583456039429	0.3337480127811432	0.44090282917022705	0.1922888457775116	0.4244477450847626	0.22878406941890717	0.27908840775489807	-0.06656377762556076	0.08961339294910431	0.21007658541202545	0.4383147060871124	0.3022444546222687	0.43055686354637146	0.25008973479270935
PUT-DA-rh	-0.04483119398355484	0.15096135437488556	0.014600669033825397	0.05990283936262131	0.2663770616054535	0.23563149571418762	0.2386177033185959	-0.05048621445894241	-0.0964394137263298	-0.12103012949228287	0.636371374130249	1.0	0.4194718897342682	0.5005365014076233	0.40825220942497253	0.4492630660533905	0.4145883321762085	0.21841949224472046	0.13506053388118744	-0.016896521672606468	-0.10512425005435944	0.2619577646255493	0.26073548197746277	-0.016184648498892784	-0.03356137499213219	-0.0021406239829957485	-0.0185429435223341	-0.18602709472179413	-0.16135168075561523	0.17510530352592468	0.17888137698173523	0.23844127357006073	0.13559608161449432	-0.1572798192501068	-0.01692320965230465	0.5758678913116455	0.5946004986763	0.3558850884437561	0.45127204060554504	0.15140590071678162	0.24235737323760986	0.18672187626361847	0.21102014183998108	-0.14128151535987854	-0.004313002340495586	0.1336948126554489	0.17408089339733124	0.04914844036102295	0.21197231113910675	0.1213919147849083
