sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
21035	1	rest	01	fsLR	91k	0.16790021340319009	0.16790021340319009	0.09802830276894291	4.584293070183885	1.0763966136601903	1.1747960808227114	3	0	519	0.8288665295917436	0.42358513209745263
