Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.01164866890758276	-0.008707062341272831	0.049579113721847534	0.16815558075904846	0.43394893407821655	0.06274662166833878	0.30967479944229126	0.07382743060588837	-0.15754099190235138	0.662505567073822	-0.026201529428362846	0.10428629070520401	0.2629947066307068	0.16037119925022125	-0.04087590053677559	0.12382189184427261	0.0019295457750558853	0.28013500571250916
THALAMUS_LEFT	0.01164866890758276	1.0	0.5625303983688354	0.4009352922439575	0.1570814996957779	0.2732582092285156	0.16088442504405975	0.147874653339386	0.31339511275291443	0.2609363794326782	0.07742322236299515	0.627332866191864	0.5232176184654236	0.4601667821407318	0.4678651988506317	0.3538894057273865	0.231802836060524	0.24567054212093353	0.483105331659317
CAUDATE_LEFT	-0.008707062341272831	0.5625303983688354	1.0	0.42393606901168823	0.25255370140075684	0.17690441012382507	0.06742651015520096	0.12489423900842667	0.3095064163208008	0.3805663585662842	0.26844626665115356	0.4480591416358948	0.7084349393844604	0.3555524945259094	0.2305680513381958	0.14424265921115875	0.26323044300079346	0.08159156888723373	0.48319634795188904
PUTAMEN_LEFT	0.049579113721847534	0.4009352922439575	0.42393606901168823	1.0	0.3609425127506256	0.35978826880455017	-0.056568849831819534	0.3115982115268707	0.3960626721382141	0.22514936327934265	0.24500828981399536	0.4712582528591156	0.3776603937149048	0.7334723472595215	0.36947569251060486	-0.0343383252620697	0.28171560168266296	0.29336610436439514	0.27091553807258606
PALLIDUM_LEFT	0.16815558075904846	0.1570814996957779	0.25255370140075684	0.3609425127506256	1.0	0.18151555955410004	0.16220517456531525	0.2619132697582245	0.23479051887989044	0.24484094977378845	0.26447439193725586	0.23335488140583038	0.15963663160800934	0.2631029188632965	0.1391923427581787	0.0548308826982975	0.3989429771900177	0.09176215529441833	0.3884149193763733
BRAIN_STEM	0.43394893407821655	0.2732582092285156	0.17690441012382507	0.35978826880455017	0.18151555955410004	1.0	-0.04836161434650421	0.20612291991710663	0.15005344152450562	0.10598576068878174	0.3899340033531189	0.40221723914146423	0.3136013448238373	0.4782513678073883	0.29084640741348267	0.03202083334326744	0.16032682359218597	0.13670657575130463	0.3835226595401764
HIPPOCAMPUS_LEFT	0.06274662166833878	0.16088442504405975	0.06742651015520096	-0.056568849831819534	0.16220517456531525	-0.04836161434650421	1.0	0.440520703792572	0.2845565676689148	-0.0864272490143776	0.3730956017971039	-0.2039843499660492	-0.26672908663749695	-0.1381661742925644	-0.024198703467845917	0.7435567378997803	0.3265231251716614	0.3401152193546295	-0.08260249346494675
AMYGDALA_LEFT	0.30967479944229126	0.147874653339386	0.12489423900842667	0.3115982115268707	0.2619132697582245	0.20612291991710663	0.440520703792572	1.0	0.2750784158706665	0.11660623550415039	0.419521301984787	-0.16703785955905914	-0.19250266253948212	0.057892847806215286	0.0022723486181348562	0.3561992943286896	0.37544092535972595	0.2624601721763611	0.1836266815662384
ACCUMBENS_LEFT	0.07382743060588837	0.31339511275291443	0.3095064163208008	0.3960626721382141	0.23479051887989044	0.15005344152450562	0.2845565676689148	0.2750784158706665	1.0	0.3023132085800171	0.29080983996391296	0.09216097742319107	0.20101983845233917	0.18720009922981262	0.3933587074279785	0.07099635899066925	0.34892144799232483	0.40759915113449097	0.25597384572029114
DIENCEPHALON_VENTRAL_LEFT	-0.15754099190235138	0.2609363794326782	0.3805663585662842	0.22514936327934265	0.24484094977378845	0.10598576068878174	-0.0864272490143776	0.11660623550415039	0.3023132085800171	1.0	-0.2030530869960785	0.3845207989215851	0.2438199818134308	0.0074417502619326115	0.17707662284374237	-0.07372967898845673	0.20850281417369843	0.1436927765607834	0.4985119700431824
