Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.24986623227596283	-0.026717310771346092	-0.36243343353271484	-0.017732659354805946	-0.24208901822566986	0.06920121610164642	-0.1048339456319809	0.0800599530339241	0.019279923290014267	0.5214725136756897	-0.283941388130188	-0.20283235609531403	-0.33025142550468445	0.269569456577301	-0.05617094039916992	0.06879058480262756	-0.027192624285817146	-0.293025404214859
THALAMUS_LEFT	-0.24986623227596283	1.0	0.16272401809692383	0.30754557251930237	0.07122763246297836	0.47672781348228455	0.02931950055062771	-0.09096335619688034	-0.04990869015455246	0.37942659854888916	-0.37782812118530273	0.6075461506843567	0.08173472434282303	0.2882787585258484	-0.08314014226198196	0.2198488861322403	-0.060617268085479736	0.1508490890264511	0.07354157418012619
CAUDATE_LEFT	-0.026717310771346092	0.16272401809692383	1.0	0.036443453282117844	0.13739927113056183	0.2405913919210434	-0.06346607208251953	-0.09124675393104553	0.09312606602907181	-0.0319204218685627	0.0712718665599823	0.09523526579141617	0.7406327724456787	0.07850567251443863	-0.0442843958735466	-0.17625297605991364	-0.30828699469566345	0.3276331126689911	0.015344440937042236
PUTAMEN_LEFT	-0.36243343353271484	0.30754557251930237	0.036443453282117844	1.0	0.2605311870574951	0.16945765912532806	0.08896417915821075	-0.006377818062901497	-0.014958346262574196	0.2057337909936905	-0.43357065320014954	0.4456757605075836	0.04413760453462601	0.8232877850532532	0.10269387811422348	0.11649752408266068	-0.09373386949300766	0.2166992872953415	0.07018972933292389
PALLIDUM_LEFT	-0.017732659354805946	0.07122763246297836	0.13739927113056183	0.2605311870574951	1.0	-0.13460664451122284	-0.19081491231918335	-0.2589837610721588	0.0036086374893784523	-0.35268592834472656	-0.0676097646355629	0.032746296375989914	0.19501113891601562	0.38953474164009094	0.138532355427742	-0.03512614965438843	0.009593069553375244	0.3502442538738251	-0.283916711807251
BRAIN_STEM	-0.24208901822566986	0.47672781348228455	0.2405913919210434	0.16945765912532806	-0.13460664451122284	1.0	0.12469170987606049	0.09885520488023758	-0.08377943187952042	0.19778549671173096	-0.3666028380393982	0.6708251237869263	0.2858527600765228	0.17507612705230713	-0.01668511889874935	0.26423612236976624	-0.045173995196819305	-0.11396447569131851	0.24957554042339325
HIPPOCAMPUS_LEFT	0.06920121610164642	0.02931950055062771	-0.06346607208251953	0.08896417915821075	-0.19081491231918335	0.12469170987606049	1.0	0.351229727268219	0.2072320580482483	0.2706547975540161	0.010185725055634975	0.14238889515399933	-0.19107462465763092	-0.01785379648208618	-0.21606071293354034	0.5904462933540344	0.22723065316677094	-0.027827618643641472	0.0649309903383255
AMYGDALA_LEFT	-0.1048339456319809	-0.09096335619688034	-0.09124675393104553	-0.006377818062901497	-0.2589837610721588	0.09885520488023758	0.351229727268219	1.0	-0.049513209611177444	-0.10257814824581146	0.0037902563344687223	0.06729461252689362	-0.13990260660648346	-0.017871635034680367	0.195291668176651	0.11328545957803726	0.31285515427589417	0.015793628990650177	0.21047936379909515
ACCUMBENS_LEFT	0.0800599530339241	-0.04990869015455246	0.09312606602907181	-0.014958346262574196	0.0036086374893784523	-0.08377943187952042	0.2072320580482483	-0.049513209611177444	1.0	0.20681551098823547	-0.20607693493366241	0.020276468247175217	-0.042377401143312454	0.12568876147270203	-0.0005161851877346635	0.34065738320350647	0.08453045785427094	0.32562166452407837	0.2139142006635666
DIENCEPHALON_VENTRAL_LEFT	0.019279923290014267	0.37942659854888916	-0.0319204218685627	0.2057337909936905	-0.35268592834472656	0.19778549671173096	0.2706547975540161	-0.10257814824581146	0.20681551098823547	1.0	-0.20618359744548798	0.3499285578727722	-0.1637178361415863	0.19078482687473297	-0.20280663669109344	0.40581315755844116	-0.19958408176898956	0.009222432039678097	0.2679578363895416
CEREBELLUM_RIGHT	0.5214725136756897	-0.37782812118530273	0.0712718665599823	-0.43357065320014954	-0.0676097646355629	-0.3666028380393982	0.010185725055634975	0.0037902563344687223	-0.20607693493366241	-0.20618359744548798	1.0	-0.5525709390640259	-0.1170598492026329	-0.4938908517360687	-0.1578129380941391	-0.250684529542923	-0.04041400924324989	-0.07141590118408203	-0.055388033390045166
THALAMUS_RIGHT	-0.283941388130188	0.6075461506843567	0.09523526579141617	0.4456757605075836	0.032746296375989914	0.6708251237869263	0.14238889515399933	0.06729461252689362	0.020276468247175217	0.3499285578727722	-0.5525709390640259	1.0	0.1629624366760254	0.4930805563926697	0.0636744424700737	0.4403444230556488	-0.002952137030661106	0.06414372473955154	0.2184479981660843
CAUDATE_RIGHT	-0.20283235609531403	0.08173472434282303	0.7406327724456787	0.04413760453462601	0.19501113891601562	0.2858527600765228	-0.19107462465763092	-0.13990260660648346	-0.042377401143312454	-0.1637178361415863	-0.1170598492026329	0.1629624366760254	1.0	0.14588698744773865	0.052282627671957016	-0.17058053612709045	-0.18375065922737122	0.20387914776802063	0.031050920486450195
PUTAMEN_RIGHT	-0.33025142550468445	0.2882787585258484	0.07850567251443863	0.8232877850532532	0.38953474164009094	0.17507612705230713	-0.01785379648208618	-0.017871635034680367	0.12568876147270203	0.19078482687473297	-0.4938908517360687	0.4930805563926697	0.14588698744773865	1.0	0.18433664739131927	0.17206108570098877	-0.16866497695446014	0.36221301555633545	-0.016449738293886185
PALLIDUM_RIGHT	0.269569456577301	-0.08314014226198196	-0.0442843958735466	0.10269387811422348	0.138532355427742	-0.01668511889874935	-0.21606071293354034	0.195291668176651	-0.0005161851877346635	-0.20280663669109344	-0.1578129380941391	0.0636744424700737	0.052282627671957016	0.18433664739131927	1.0	-0.15273283421993256	0.15953107178211212	0.08064647018909454	-0.19170866906642914
HIPPOCAMPUS_RIGHT	-0.05617094039916992	0.2198488861322403	-0.17625297605991364	0.11649752408266068	-0.03512614965438843	0.26423612236976624	0.5904462933540344	0.11328545957803726	0.34065738320350647	0.40581315755844116	-0.250684529542923	0.4403444230556488	-0.17058053612709045	0.17206108570098877	-0.15273283421993256	1.0	0.240134134888649	0.034200724214315414	0.3551251292228699
AMYGDALA_RIGHT	0.06879058480262756	-0.060617268085479736	-0.30828699469566345	-0.09373386949300766	0.009593069553375244	-0.045173995196819305	0.22723065316677094	0.31285515427589417	0.08453045785427094	-0.19958408176898956	-0.04041400924324989	-0.002952137030661106	-0.18375065922737122	-0.16866497695446014	0.15953107178211212	0.240134134888649	1.0	0.042042702436447144	0.25739890336990356
ACCUMBENS_RIGHT	-0.027192624285817146	0.1508490890264511	0.3276331126689911	0.2166992872953415	0.3502442538738251	-0.11396447569131851	-0.027827618643641472	0.015793628990650177	0.32562166452407837	0.009222432039678097	-0.07141590118408203	0.06414372473955154	0.20387914776802063	0.36221301555633545	0.08064647018909454	0.034200724214315414	0.042042702436447144	1.0	0.0238201767206192
DIENCEPHALON_VENTRAL_RIGHT	-0.293025404214859	0.07354157418012619	0.015344440937042236	0.07018972933292389	-0.283916711807251	0.24957554042339325	0.0649309903383255	0.21047936379909515	0.2139142006635666	0.2679578363895416	-0.055388033390045166	0.2184479981660843	0.031050920486450195	-0.016449738293886185	-0.19170866906642914	0.3551251292228699	0.25739890336990356	0.0238201767206192	1.0
